Iteration,Train reward,Eval reward,TD loss,Episode
7400,-100.0,-728.9790628411009,1094.6746,7399
7500,-100.0,-493.22581986267653,787.2975,7499
7600,-100.0,-493.22581986267653,34453.44,7599
7700,-100.0,-493.22581986267653,16633.707,7699
7800,-100.0,-493.22581986267653,439.65274,7799
7900,-100.0,-493.22581986267653,228.415,7899
8000,-100.0,-586.7820690705705,15.387683,7999
8100,-100.0,-586.7820690705705,2340.166,8099
8200,-100.0,-586.7820690705705,941.87213,8199
8300,-100.0,-586.7820690705705,565.1754,8299
8400,-100.0,-586.7820690705705,244.97125,8399
8500,-100.0,-145.83651033222085,4684.3154,8499
8600,-100.0,-145.83651033222085,415248.38,8599
8700,-100.0,-145.83651033222085,216485.77,8699
8800,-100.0,-145.83651033222085,4811.3354,8799
8900,-100.0,-145.83651033222085,2349.167,8899
9000,-100.0,-682.2497411728802,920.7618,8999
9100,-100.0,-682.2497411728802,133100.98,9099
9200,-100.0,-682.2497411728802,49931.824,9199
9300,-100.0,-682.2497411728802,18112.422,9299
9400,-100.0,-682.2497411728802,15135.299,9399
9500,-100.0,-533.7524310423804,9710.235,9499
9600,-100.0,-533.7524310423804,13267.216,9599
9700,-100.0,-533.7524310423804,7943.9526,9699
9800,-100.0,-533.7524310423804,64.098335,9799
9900,-100.0,-533.7524310423804,56.16322,9899
10000,-100.0,-575.9827911860978,35.864876,9999
10100,-100.0,-575.9827911860978,9603.666,10099
10200,-90.0,-575.9827911860978,6337.116,10199
10300,-90.0,-575.9827911860978,3602.557,10299
10400,-90.0,-575.9827911860978,1983.2858,10399
10500,-90.0,-495.0100144907947,2002.7404,10499
10600,-100.0,-495.0100144907947,1530.815,10599
10700,-100.0,-495.0100144907947,884.111,10699
10800,-100.0,-495.0100144907947,58.34575,10799
10900,-100.0,-495.0100144907947,53.744473,10899
11000,-100.0,-172.22390087119544,40.318478,10999
11100,-100.0,-172.22390087119544,34261.71,11099
11200,-100.0,-172.22390087119544,16901.498,11199
11300,-100.0,-172.22390087119544,7427.1406,11299
11400,-100.0,-172.22390087119544,1741.1797,11399
11500,-100.0,-504.1576709598048,5790.147,11499
11600,-100.0,-504.1576709598048,3071195.2,11599
11700,-100.0,-504.1576709598048,1626425.6,11699
11800,-100.0,-504.1576709598048,10498.678,11799
11900,-100.0,-504.1576709598048,5576.5474,11899
12000,-100.0,-669.4026364533199,773.1125,11999
12100,-100.0,-669.4026364533199,13562.174,12099
12200,-100.0,-669.4026364533199,5042.063,12199
12300,-100.0,-669.4026364533199,1595.3157,12299
12400,-100.0,-669.4026364533199,138.52484,12399
12500,-100.0,-736.9066037670791,86.44179,12499
12600,-100.0,-736.9066037670791,1155.0138,12599
12700,-100.0,-736.9066037670791,749.82904,12699
12800,-100.0,-736.9066037670791,1180.7535,12799
12900,-100.0,-736.9066037670791,4213.055,12899
13000,-100.0,-625.085031541965,8252.626,12999
13100,-100.0,-625.085031541965,636396.6,13099
13200,-100.0,-625.085031541965,153459.6,13199
13300,-100.0,-625.085031541965,46107.53,13299
13400,-100.0,-625.085031541965,1193.9691,13399
13500,-100.0,-134.4434053935128,1035.7903,13499
13600,-100.0,-134.4434053935128,2370.6396,13599
13700,-100.0,-134.4434053935128,4875.4746,13699
13800,-100.0,-134.4434053935128,10564.885,13799
13900,-100.0,-134.4434053935128,12464.911,13899
14000,-100.0,-573.0560832205557,15811.883,13999
14100,-100.0,-573.0560832205557,11182.775,14099
14200,-100.0,-573.0560832205557,1360.4036,14199
14300,-100.0,-573.0560832205557,953.275,14299
14400,-100.0,-573.0560832205557,482.33618,14399
14500,-100.0,-105.49619937784726,466.66638,14499
14600,-100.0,-105.49619937784726,2111.731,14599
14700,-100.0,-105.49619937784726,4071.4407,14699
14800,-100.0,-105.49619937784726,2410.2532,14799
14900,-100.0,-105.49619937784726,1181.537,14899
15000,-100.0,-505.8534399583503,244.7368,14999
15100,-100.0,-505.8534399583503,3830.0867,15099
15200,-100.0,-505.8534399583503,3750.6455,15199
15300,-90.0,-505.8534399583503,2789.7969,15299
15400,-90.0,-505.8534399583503,1605.1935,15399
15500,-90.0,-485.0402068476923,1632.2936,15499
15600,-100.0,-485.0402068476923,27771.393,15599
15700,-100.0,-485.0402068476923,14952.77,15699
15800,-100.0,-485.0402068476923,1690.5397,15799
15900,-100.0,-485.0402068476923,4601.847,15899
16000,-100.0,-537.8312794008978,8168.772,15999
16100,-100.0,-537.8312794008978,151289.23,16099
16200,-100.0,-537.8312794008978,4729.1436,16199
16300,-100.0,-537.8312794008978,635.8066,16299
16400,-100.0,-537.8312794008978,427.64032,16399
16500,-100.0,-142.9231019690652,381.44543,16499
16600,-100.0,-142.9231019690652,4974.2007,16599
16700,-100.0,-142.9231019690652,6006.6895,16699
16800,-100.0,-142.9231019690652,1526.1455,16799
16900,-100.0,-142.9231019690652,1206.7449,16899
17000,-100.0,-555.6715747707617,555.1972,16999
17100,-100.0,-555.6715747707617,3369.6772,17099
17200,-100.0,-555.6715747707617,2415.8765,17199
17300,-100.0,-555.6715747707617,1131.7842,17299
17400,-100.0,-555.6715747707617,72.128746,17399
17500,-100.0,-137.97162466098393,67.5002,17499
17600,-100.0,-137.97162466098393,13274.781,17599
17700,-100.0,-137.97162466098393,9065.383,17699
17800,-100.0,-137.97162466098393,672.89594,17799
17900,-100.0,-137.97162466098393,602.7346,17899
18000,-100.0,-604.0976031424228,405.34915,17999
18100,-100.0,-604.0976031424228,42177.19,18099
18200,-100.0,-604.0976031424228,13601.64,18199
18300,-100.0,-604.0976031424228,6546.7314,18299
18400,-100.0,-604.0976031424228,953.0513,18399
18500,-100.0,-582.6446518722308,1487.8696,18499
18600,-100.0,-582.6446518722308,63900.914,18599
18700,-100.0,-582.6446518722308,40183.977,18699
18800,-100.0,-582.6446518722308,3692.5405,18799
18900,-100.0,-582.6446518722308,1684.9387,18899
19000,-100.0,-604.5448758732266,258.9133,18999
19100,-100.0,-604.5448758732266,31521.176,19099
19200,-100.0,-604.5448758732266,326.13626,19199
19300,-100.0,-604.5448758732266,104.145744,19299
19400,-100.0,-604.5448758732266,29.313292,19399
19500,-100.0,-528.0677963314636,28.603325,19499
19600,-100.0,-528.0677963314636,3881.4631,19599
19700,-100.0,-528.0677963314636,2238.7412,19699
19800,-100.0,-528.0677963314636,26.689243,19799
19900,-100.0,-528.0677963314636,139.42085,19899
20000,-100.0,-524.6440255144895,416.3683,19999
20100,-100.0,-524.6440255144895,1140.9183,20099
20200,-100.0,-524.6440255144895,1518.0061,20199
20300,-100.0,-524.6440255144895,814.6825,20299
20400,-100.0,-524.6440255144895,16.857199,20399
20500,-100.0,-640.9931246971313,15.528947,20499
20600,-100.0,-640.9931246971313,23499.635,20599
20700,-100.0,-640.9931246971313,11020.008,20699
20800,-100.0,-640.9931246971313,1389.0802,20799
20900,-100.0,-640.9931246971313,633.80695,20899
21000,-100.0,-493.4778455007934,8.007483,20999
21100,-100.0,-493.4778455007934,159.79784,21099
21200,-100.0,-493.4778455007934,236.98074,21199
21300,-100.0,-493.4778455007934,128.65173,21299
21400,-100.0,-493.4778455007934,14.675798,21399
21500,-100.0,-545.9356074298807,13.099419,21499
21600,-100.0,-545.9356074298807,3211.9565,21599
21700,-100.0,-545.9356074298807,1796.4376,21699
21800,-100.0,-545.9356074298807,14.958419,21799
21900,-100.0,-545.9356074298807,24.29971,21899
22000,-100.0,-556.9585626574063,32.151352,21999
22100,-100.0,-556.9585626574063,26806.82,22099
22200,-100.0,-556.9585626574063,17291.834,22199
22300,-100.0,-556.9585626574063,8913.326,22299
22400,-100.0,-556.9585626574063,2101.6885,22399
22500,-100.0,-1048.8332622673402,1167.0236,22499
22600,-100.0,-1048.8332622673402,408425.38,22599
22700,-100.0,-1048.8332622673402,222168.1,22699
22800,-100.0,-1048.8332622673402,22467.418,22799
22900,-100.0,-1048.8332622673402,54098.297,22899
23000,-100.0,-81.24641664869452,97013.87,22999
23100,-100.0,-81.24641664869452,2776221.5,23099
23200,-100.0,-81.24641664869452,555262.4,23199
23300,-100.0,-81.24641664869452,368285.8,23299
23400,-100.0,-81.24641664869452,168902.98,23399
23500,-100.0,-654.1826860199224,129062.02,23499
23600,-100.0,-654.1826860199224,57717.477,23599
23700,-100.0,-654.1826860199224,39511.047,23699
23800,-100.0,-654.1826860199224,17582.29,23799
23900,-100.0,-654.1826860199224,10658.287,23899
24000,-100.0,-462.32687183847173,2119.6938,23999
24100,-100.0,-462.32687183847173,44631.855,24099
24200,-100.0,-462.32687183847173,49975.434,24199
24300,-90.0,-462.32687183847173,24054.607,24299
24400,-90.0,-462.32687183847173,2106.7056,24399
24500,-90.0,-641.7278598805476,2117.2786,24499
24600,-100.0,-641.7278598805476,46230.86,24599
24700,-100.0,-641.7278598805476,21387.25,24699
24800,-100.0,-641.7278598805476,167.3377,24799
24900,-100.0,-641.7278598805476,389.59668,24899
25000,-100.0,-432.0143161907784,905.3406,24999
25100,-100.0,-432.0143161907784,4544.9717,25099
25200,-100.0,-432.0143161907784,8088.815,25199
25300,-100.0,-432.0143161907784,4540.5947,25299
25400,-100.0,-432.0143161907784,626.1684,25399
25500,-100.0,-766.8910237286995,584.8825,25499
25600,-100.0,-766.8910237286995,90916.63,25599
25700,-100.0,-766.8910237286995,46854.605,25699
25800,-100.0,-766.8910237286995,1806.4491,25799
25900,-100.0,-766.8910237286995,3749.858,25899
26000,-100.0,-770.6151949408134,1933.034,25999
26100,-100.0,-770.6151949408134,36966.55,26099
26200,-100.0,-770.6151949408134,188.36395,26199
26300,-100.0,-770.6151949408134,193.21019,26299
26400,-100.0,-770.6151949408134,689.92944,26399
26500,-100.0,-601.924358265984,1043.4598,26499
26600,-100.0,-601.924358265984,53537.227,26599
26700,-100.0,-601.924358265984,19446.008,26699
26800,-100.0,-601.924358265984,93.9601,26799
26900,-100.0,-601.924358265984,324.0866,26899
27000,-100.0,-134.43978725021472,639.65295,26999
27100,-100.0,-134.43978725021472,24089.918,27099
27200,-100.0,-134.43978725021472,20013.195,27199
27300,-100.0,-134.43978725021472,8523.271,27299
27400,-100.0,-134.43978725021472,1632.1567,27399
27500,-100.0,-555.1264253663312,1171.9614,27499
27600,-100.0,-555.1264253663312,50074.785,27599
27700,-100.0,-555.1264253663312,26910.697,27699
27800,-100.0,-555.1264253663312,461.67624,27799
27900,-100.0,-555.1264253663312,898.0103,27899
28000,-100.0,-126.51737288501882,1464.0983,27999
28100,-100.0,-126.51737288501882,2928.0535,28099
28200,-100.0,-126.51737288501882,1109.5442,28199
28300,-100.0,-126.51737288501882,1260.4242,28299
28400,-100.0,-126.51737288501882,828.9595,28399
28500,-100.0,-578.4222285712191,712.23224,28499
28600,-100.0,-578.4222285712191,1350.765,28599
28700,-100.0,-578.4222285712191,804.78455,28699
28800,-100.0,-578.4222285712191,202.76794,28799
28900,-100.0,-578.4222285712191,185.46918,28899
29000,-100.0,-630.0030042455164,149.60704,28999
29100,-100.0,-630.0030042455164,9605.784,29099
29200,-100.0,-630.0030042455164,2330.169,29199
29300,-100.0,-630.0030042455164,551.02783,29299
29400,-100.0,-630.0030042455164,189.894,29399
29500,-100.0,-138.4130907476677,341.09888,29499
29600,-100.0,-138.4130907476677,17687.775,29599
29700,-100.0,-138.4130907476677,9392.503,29699
29800,-100.0,-138.4130907476677,924.3553,29799
29900,-100.0,-138.4130907476677,780.93884,29899
30000,-100.0,-132.3609761138563,227.1296,29999
30100,-100.0,-132.3609761138563,13218.072,30099
30200,-100.0,-132.3609761138563,1685.6433,30199
30300,-100.0,-132.3609761138563,897.5002,30299
30400,-100.0,-132.3609761138563,272.39178,30399
30500,-100.0,-625.2798123242592,687.45984,30499
30600,-100.0,-625.2798123242592,92223.95,30599
30700,-100.0,-625.2798123242592,47366.71,30699
30800,-90.0,-625.2798123242592,719.5243,30799
30900,-90.0,-625.2798123242592,1069.3104,30899
31000,-90.0,-564.7832660678648,1514.672,30999
31100,-100.0,-564.7832660678648,21011.293,31099
31200,-100.0,-564.7832660678648,2729.8943,31199
31300,-100.0,-564.7832660678648,605.7932,31299
31400,-100.0,-564.7832660678648,128.32425,31399
31500,-100.0,-576.2111348423534,109.62385,31499
31600,-100.0,-576.2111348423534,13819.117,31599
31700,-100.0,-576.2111348423534,6589.1787,31699
31800,-100.0,-576.2111348423534,2153.1626,31799
31900,-100.0,-576.2111348423534,1906.8052,31899
32000,-100.0,-137.3683115026202,1474.6438,31999
32100,-100.0,-137.3683115026202,30103.855,32099
32200,-100.0,-137.3683115026202,318.56973,32199
32300,-100.0,-137.3683115026202,76.269875,32299
32400,-100.0,-137.3683115026202,51.6008,32399
32500,-100.0,-237.0111833682202,116.5149,32499
32600,-100.0,-237.0111833682202,316.56845,32599
32700,-100.0,-237.0111833682202,254.51523,32699
32800,-100.0,-237.0111833682202,259.49286,32799
32900,-100.0,-237.0111833682202,344.42532,32899
33000,-100.0,-202.03836903864968,85.83743,32999
33100,-100.0,-202.03836903864968,10214.445,33099
33200,-100.0,-202.03836903864968,8805.738,33199
33300,-100.0,-202.03836903864968,6702.6846,33299
33400,-100.0,-202.03836903864968,1898.4628,33399
33500,-100.0,-135.66785938990603,1211.1141,33499
33600,-100.0,-135.66785938990603,204324.94,33599
33700,-100.0,-135.66785938990603,89430.49,33699
33800,-100.0,-135.66785938990603,179.98523,33799
33900,-100.0,-135.66785938990603,215.9746,33899
34000,-100.0,-151.91195888913992,207.84052,33999
34100,-100.0,-151.91195888913992,95409.08,34099
34200,-100.0,-151.91195888913992,5796.544,34199
34300,-100.0,-151.91195888913992,1961.0251,34299
34400,-100.0,-151.91195888913992,101.76706,34399
34500,-100.0,-562.5438693814237,94.37867,34499
34600,-100.0,-562.5438693814237,38699.54,34599
34700,-100.0,-562.5438693814237,20391.701,34699
34800,-100.0,-562.5438693814237,1282.822,34799
34900,-100.0,-562.5438693814237,1987.5715,34899
35000,-100.0,-134.65464103709596,1180.7013,34999
35100,-100.0,-134.65464103709596,9086.754,35099
35200,-100.0,-134.65464103709596,2221.348,35199
35300,-100.0,-134.65464103709596,1161.7554,35299
35400,-100.0,-134.65464103709596,226.32378,35399
35500,-100.0,-383.6329682848099,169.56363,35499
35600,-100.0,-383.6329682848099,964.405,35599
35700,-100.0,-383.6329682848099,893.75525,35699
35800,-100.0,-383.6329682848099,287.86053,35799
35900,-100.0,-383.6329682848099,586.6141,35899
36000,-100.0,-106.38292955032327,942.09607,35999
36100,-100.0,-106.38292955032327,4857.7754,36099
36200,-100.0,-106.38292955032327,919.4254,36199
36300,-100.0,-106.38292955032327,405.4117,36299
36400,-100.0,-106.38292955032327,488.69647,36399
36500,-100.0,-549.4612003355472,594.23804,36499
36600,-100.0,-549.4612003355472,92781.32,36599
36700,-100.0,-549.4612003355472,44758.016,36699
36800,-100.0,-549.4612003355472,1353.4943,36799
36900,-100.0,-549.4612003355472,1644.5,36899
37000,-100.0,-151.94288099360293,1127.6475,36999
37100,-100.0,-151.94288099360293,4188.998,37099
37200,-100.0,-151.94288099360293,1125.8383,37199
37300,-100.0,-151.94288099360293,708.818,37299
37400,-100.0,-151.94288099360293,728.4626,37399
37500,-100.0,-686.5748079799106,984.1577,37499
37600,-100.0,-686.5748079799106,11291.074,37599
37700,-100.0,-686.5748079799106,4078.9312,37699
37800,-100.0,-686.5748079799106,7.848046,37799
37900,-100.0,-686.5748079799106,7.288884,37899
38000,-100.0,-135.00702031089753,5.9785967,37999
38100,-100.0,-135.00702031089753,2008.5923,38099
38200,-100.0,-135.00702031089753,3758.5198,38199
38300,-100.0,-135.00702031089753,2210.0618,38299
38400,-100.0,-135.00702031089753,9.318558,38399
38500,-100.0,-149.31977956893624,8.914471,38499
38600,-100.0,-149.31977956893624,1448.1375,38599
38700,-100.0,-149.31977956893624,751.4068,38699
38800,-100.0,-149.31977956893624,203.56042,38799
38900,-100.0,-149.31977956893624,238.17264,38899
39000,-100.0,-715.4208666414867,457.9685,38999
39100,-100.0,-715.4208666414867,3887.8438,39099
39200,-100.0,-715.4208666414867,2956.8015,39199
39300,-100.0,-715.4208666414867,1954.1262,39299
39400,-100.0,-715.4208666414867,1017.7205,39399
39500,-80.0,-151.09232644981816,1634.5056,39499
39600,-100.0,-151.09232644981816,1657.705,39599
39700,-100.0,-151.09232644981816,1232.2235,39699
39800,-100.0,-151.09232644981816,1081.9329,39799
39900,-100.0,-151.09232644981816,1160.7972,39899
40000,-100.0,-592.1492955451379,284.93106,39999
