Iteration,Train reward,Eval reward,TD loss,Episode
4400,-186.02709166706688,-492.8926082739924,nan,54
4500,-186.89652110002004,-310.087509109639,nan,55
4600,-169.42298431567622,-310.087509109639,nan,57
4700,-173.033154930909,-310.087509109639,nan,58
4800,-172.4218930369106,-310.087509109639,nan,59
4900,-179.17064257990543,-310.087509109639,nan,60
5000,-196.5713749713751,-491.75226183379436,nan,61
5100,-187.35579858293994,-491.75226183379436,142.82228,63
5200,-192.5436689374903,-491.75226183379436,96.64397,64
5300,-199.08553921554733,-491.75226183379436,48.42702,65
5400,-196.95527478855487,-491.75226183379436,39.822506,66
5500,-183.80173463952184,-573.5002552815719,41.776543,67
5600,-177.21977161175755,-573.5002552815719,52.109913,69
5700,-177.21977161175755,-573.5002552815719,47.172726,69
5800,-172.92601110750445,-573.5002552815719,52.94365,70
5900,-182.53826264689988,-573.5002552815719,62.80078,72
6000,-196.78378265764113,-1064.3590646193534,59.05187,73
6100,-197.64167239030786,-1064.3590646193534,48.78177,74
6200,-190.30918799998167,-1064.3590646193534,52.797874,75
6300,-191.31213452869943,-1064.3590646193534,43.05431,76
6400,-191.31213452869943,-1064.3590646193534,60.115345,76
6500,-185.71481240506964,-678.2987308451984,48.58696,77
6600,-183.36248987136128,-678.2987308451984,60.26158,79
6700,-173.72026726205056,-678.2987308451984,48.341454,80
6800,-164.240040679289,-678.2987308451984,52.662796,81
6900,-158.49317780019163,-678.2987308451984,49.50469,82
7000,-149.4662997019506,-357.8360935550416,59.55312,83
7100,-136.22469554641106,-357.8360935550416,53.896606,85
7200,-136.5618746848743,-357.8360935550416,44.912125,86
7300,-136.93793663006093,-357.8360935550416,52.6476,87
7400,-147.3296151241599,-357.8360935550416,55.19088,88
7500,-150.48415219626375,-188.14939034215462,52.2616,89
7600,-146.76868531380472,-188.14939034215462,53.81349,90
7700,-137.62847176258137,-188.14939034215462,43.90354,92
7800,-122.0789877570395,-188.14939034215462,49.845936,93
7900,-122.0789877570395,-188.14939034215462,39.06033,93
8000,-112.89413266119342,-169.78761033256515,58.405746,95
8100,-108.68892889313489,-169.78761033256515,44.130978,96
8200,-96.14218767695658,-169.78761033256515,48.05132,98
8300,-95.08846172192901,-169.78761033256515,54.26665,99
8400,-97.17230675572044,-169.78761033256515,63.846767,100
8500,-89.96506950909162,-75.1373202178178,48.268375,101
8600,-90.18162409104384,-75.1373202178178,56.131855,102
8700,-88.56495707362987,-75.1373202178178,48.76335,103
8800,-100.53423743107486,-75.1373202178178,58.04677,104
8900,-103.60653725620014,-75.1373202178178,45.878063,105
9000,-102.7850367844201,-148.5577548507501,51.01,106
9100,-89.28925253498899,-148.5577548507501,59.81689,108
9200,-89.28925253498899,-148.5577548507501,55.92726,108
9300,-93.03379631181664,-148.5577548507501,59.06018,110
9400,-89.82236672884036,-148.5577548507501,55.342228,111
9500,-89.20748297876052,-125.3496053945616,50.661366,112
9600,-90.00624635065647,-125.3496053945616,50.5291,113
9700,-91.95450925759262,-125.3496053945616,57.532387,114
9800,-92.92383377567799,-125.3496053945616,49.44325,115
9900,-91.7293104586831,-125.3496053945616,56.672016,116
10000,-86.90518788599043,-176.46585608994684,58.15001,117
10100,-87.37846760667055,-176.46585608994684,50.374847,119
10200,-85.64383752938998,-176.46585608994684,38.304104,120
10300,-90.80421217216696,-176.46585608994684,54.022934,121
10400,-90.67972710603206,-176.46585608994684,63.319748,122
10500,-90.56161522469374,-182.04296386488068,41.993736,123
10600,-83.23093882889415,-182.04296386488068,60.093643,124
10700,-81.69692443062036,-182.04296386488068,52.170113,125
10800,-83.83025378465791,-182.04296386488068,65.3348,126
10900,-84.15472331998421,-182.04296386488068,45.90881,127
11000,-94.00881985060286,-177.14916705391778,62.007645,128
11100,-92.29753506170195,-177.14916705391778,49.55537,129
11200,-92.03140029776617,-177.14916705391778,65.5487,130
11300,-92.03140029776617,-177.14916705391778,45.36226,130
11400,-92.03140029776617,-177.14916705391778,57.990433,130
11500,-90.71086963500693,-225.4532277805713,56.92369,131
11600,-91.0556119683836,-225.4532277805713,69.81613,133
11700,-91.0556119683836,-225.4532277805713,48.58562,133
11800,-91.7619171587447,-225.4532277805713,66.26546,134
11900,-93.59008744738281,-225.4532277805713,47.00166,135
12000,-98.1541021493586,-208.21608025549403,55.21754,137
12100,-99.35302252112488,-208.21608025549403,50.411514,138
12200,-97.10569318234255,-208.21608025549403,67.75885,139
12300,-103.19868544123577,-208.21608025549403,53.667618,140
12400,-102.56756034550656,-208.21608025549403,52.390865,141
12500,-100.08000802096633,-230.31287522058065,55.270985,142
12600,-101.03641360347605,-230.31287522058065,72.2788,143
12700,-98.29206282829585,-230.31287522058065,67.40679,144
12800,-95.77453712003553,-230.31287522058065,51.905643,145
12900,-94.50182290077198,-230.31287522058065,51.030453,146
13000,-94.50182290077198,-203.150121616421,58.090282,146
13100,-85.46344323559813,-203.150121616421,43.98506,148
13200,-85.16982669599874,-203.150121616421,56.014923,149
13300,-83.74794741772345,-203.150121616421,50.906445,150
13400,-87.06966937229588,-203.150121616421,56.625904,151
13500,-84.61673659925933,-176.51850456042442,51.489365,152
13600,-85.21761337589945,-176.51850456042442,62.159996,153
13700,-86.30240643323685,-176.51850456042442,63.115433,154
13800,-84.52116669648353,-176.51850456042442,49.370426,155
13900,-84.52116669648353,-176.51850456042442,53.011707,155
14000,-77.00027444012741,-149.53410686245576,42.601986,156
14100,-80.66636478867129,-149.53410686245576,36.323524,157
14200,-80.9777273255546,-149.53410686245576,57.19461,158
14300,-84.17821836460108,-149.53410686245576,48.43363,159
14400,-77.6501040269162,-149.53410686245576,53.048107,160
14500,-79.01139349404045,-244.37977848549235,52.495453,162
14600,-79.63571620266302,-244.37977848549235,45.59658,163
14700,-78.45463889045003,-244.37977848549235,50.189663,164
14800,-82.44682454956069,-244.37977848549235,50.342926,165
14900,-80.58086184725597,-244.37977848549235,51.57812,166
15000,-80.58086184725597,-86.94160123701838,65.21954,166
15100,-74.62709783442612,-86.94160123701838,53.281475,168
15200,-74.62709783442612,-86.94160123701838,43.688087,168
15300,-75.46549177173807,-86.94160123701838,52.092377,169
15400,-79.89633398304849,-86.94160123701838,60.51627,170
15500,-78.53922480625957,-123.8898139588903,54.93028,171
15600,-74.52925556323744,-123.8898139588903,74.86874,172
15700,-74.52925556323744,-123.8898139588903,47.621723,172
15800,-74.52925556323744,-123.8898139588903,59.29234,172
15900,-74.52925556323744,-123.8898139588903,66.21088,172
16000,-89.80779462141213,-131.3041017873257,56.607704,173
16100,-85.03633756030518,-131.3041017873257,57.093555,174
16200,-86.46229985732758,-131.3041017873257,57.68211,175
16300,-86.46229985732758,-131.3041017873257,65.69053,175
16400,-89.47827191956618,-131.3041017873257,78.92017,176
16500,-88.60599773000123,-86.53143318969083,67.0064,177
16600,-82.46881505049541,-86.53143318969083,65.81,179
16700,-82.46881505049541,-86.53143318969083,59.06158,179
16800,-82.16023194087784,-86.53143318969083,66.32307,180
16900,-79.43254735201873,-86.53143318969083,50.795937,181
17000,-74.01870548539452,-152.28215869102738,65.73052,182
17100,-73.71780416826813,-152.28215869102738,70.36707,183
17200,-77.59647643204715,-152.28215869102738,71.15848,184
17300,-73.88301672834027,-152.28215869102738,80.58029,185
17400,-72.99489344258775,-152.28215869102738,70.29538,186
17500,-76.73394208205166,-134.84269941532173,77.118416,187
17600,-74.43246907449964,-134.84269941532173,78.385735,188
17700,-71.41420054235182,-134.84269941532173,90.55633,189
17800,-66.84518584054806,-134.84269941532173,66.3447,190
17900,-68.39976877685775,-134.84269941532173,75.278465,191
18000,-68.39976877685775,-185.99104058797116,73.96946,191
18100,-58.355294891893394,-185.99104058797116,87.22809,193
18200,-58.355294891893394,-185.99104058797116,100.39564,193
18300,-67.11194761577117,-185.99104058797116,81.10171,194
18400,-65.30112102914536,-185.99104058797116,77.42304,195
18500,-62.357751783147386,-154.8889786626026,73.63019,196
18600,-59.59044311604983,-154.8889786626026,75.3675,197
18700,-60.656513698633454,-154.8889786626026,62.626965,198
18800,-60.63764685510576,-154.8889786626026,77.22421,199
18900,-60.63764685510576,-154.8889786626026,92.69081,199
19000,-60.26229489033991,-139.61392363035057,81.699715,200
19100,-58.44329381490716,-139.61392363035057,80.3986,201
19200,-63.546522869667704,-139.61392363035057,69.56479,202
19300,-59.78216705351601,-139.61392363035057,73.04826,203
19400,-59.78216705351601,-139.61392363035057,78.9854,203
19500,-69.11484841205656,-142.7507693292499,58.695404,204
19600,-66.76347011678368,-142.7507693292499,86.11038,205
19700,-68.7520068458973,-142.7507693292499,84.92163,207
19800,-72.73873709605145,-142.7507693292499,91.01216,208
19900,-72.73873709605145,-142.7507693292499,68.61524,208
20000,-72.82235753460967,-115.38221975677077,91.04573,209
20100,-68.44430625387457,-115.38221975677077,66.07205,210
20200,-64.50535836710759,-115.38221975677077,64.494576,211
20300,-62.850573889326576,-115.38221975677077,45.78169,212
20400,-64.54936703893298,-115.38221975677077,73.457,213
20500,-58.25519807039368,-101.86260725366651,75.594246,214
20600,-54.69568381211771,-101.86260725366651,65.6475,215
20700,-56.01638111204576,-101.86260725366651,82.22656,216
20800,-56.01638111204576,-101.86260725366651,41.30961,216
20900,-60.35135337856748,-101.86260725366651,66.94021,218
21000,-60.35135337856748,-252.75597192131082,58.64614,218
21100,-62.29445067276946,-252.75597192131082,61.35707,219
21200,-62.29445067276946,-252.75597192131082,71.382545,219
21300,-64.01223109023621,-252.75597192131082,73.220474,220
21400,-66.0689630424757,-252.75597192131082,70.18938,221
21500,-69.44596138944019,-163.71535634630285,69.07491,222
21600,-68.00961042410047,-163.71535634630285,90.171,223
21700,-57.7264594349662,-163.71535634630285,82.30012,224
21800,-57.94273364619748,-163.71535634630285,74.3,225
21900,-62.24750604344682,-163.71535634630285,87.143005,226
22000,-63.283527802426406,-136.1130808494504,68.222664,227
22100,-60.09027332384882,-136.1130808494504,62.851696,228
22200,-64.48188472357702,-136.1130808494504,59.795914,229
22300,-69.56058901993582,-136.1130808494504,69.12678,230
22400,-69.43098824170097,-136.1130808494504,52.918564,231
22500,-71.89806444486054,-192.74059085540452,63.07566,232
22600,-71.67308237561299,-192.74059085540452,61.641457,233
22700,-73.51324619543912,-192.74059085540452,66.85074,234
22800,-74.65565665105217,-192.74059085540452,72.450775,235
22900,-74.65565665105217,-192.74059085540452,63.56288,235
23000,-73.96347246071778,-202.11256826192272,66.04537,236
23100,-74.42280477601471,-202.11256826192272,79.71212,237
23200,-73.3577035063,-202.11256826192272,92.820984,238
23300,-70.82811381358763,-202.11256826192272,83.415375,239
23400,-68.77176336772493,-202.11256826192272,56.73788,240
23500,-68.77176336772493,-200.99982247710776,78.511314,240
23600,-71.48859113874627,-200.99982247710776,60.78245,241
23700,-66.51816094950509,-200.99982247710776,95.49522,242
23800,-66.51816094950509,-200.99982247710776,74.99417,242
23900,-66.39949446703667,-200.99982247710776,83.263535,243
24000,-64.50137690731023,-177.2886005626103,74.49317,244
24100,-62.260574966855096,-177.2886005626103,61.126373,245
24200,-58.4801847549499,-177.2886005626103,58.478092,246
24300,-58.4801847549499,-177.2886005626103,80.98342,246
24400,-58.4801847549499,-177.2886005626103,75.48487,246
24500,-58.4801847549499,-180.8745443995944,77.90659,246
24600,-54.43820860508386,-180.8745443995944,69.335556,247
24700,-55.59809661654547,-180.8745443995944,82.04856,248
24800,-55.59809661654547,-180.8745443995944,59.15503,248
24900,-51.087788972822885,-180.8745443995944,90.544395,249
25000,-49.67553001319174,-148.2540368078217,79.056,250
25100,-54.804687904225126,-148.2540368078217,79.24895,251
25200,-51.002174592383774,-148.2540368078217,95.16456,252
25300,-46.1368314943887,-148.2540368078217,69.297226,253
25400,-42.8203074329677,-148.2540368078217,80.21443,254
25500,-43.694681051227874,-209.08036715476072,89.33103,255
25600,-46.97855069240765,-209.08036715476072,80.10108,256
25700,-45.06885367907684,-209.08036715476072,69.88214,257
25800,-45.06885367907684,-209.08036715476072,65.116844,257
25900,-42.2569145705398,-209.08036715476072,73.303734,258
26000,-41.52684305204322,-146.69072429083172,78.73733,259
26100,-43.18850301907241,-146.69072429083172,56.65029,260
26200,-37.561251379840186,-146.69072429083172,74.54509,261
26300,-37.31528507205585,-146.69072429083172,72.796074,262
26400,-40.942948156803155,-146.69072429083172,84.99697,263
26500,-38.82300868907165,-110.34109071691799,68.65623,264
26600,-44.189128371208156,-110.34109071691799,93.80667,265
26700,-43.61526279127209,-110.34109071691799,76.02287,266
26800,-43.61526279127209,-110.34109071691799,74.33961,266
26900,-45.22782241828118,-110.34109071691799,75.51732,267
27000,-43.97423400409816,-161.8391293869227,60.89874,268
27100,-47.20123641480777,-161.8391293869227,56.414917,270
27200,-43.596629895182886,-161.8391293869227,82.11748,271
27300,-43.596629895182886,-161.8391293869227,57.11091,271
27400,-44.88387101195805,-161.8391293869227,71.15237,272
27500,-48.58822309582797,-203.11378805985896,65.01159,273
27600,-47.93061600166566,-203.11378805985896,69.07464,274
27700,-48.098751764002216,-203.11378805985896,70.4475,275
27800,-44.54242332350053,-203.11378805985896,60.914993,276
27900,-44.54242332350053,-203.11378805985896,69.67175,276
28000,-44.154767801391436,-82.46149409750076,90.747284,277
28100,-39.494484872957216,-82.46149409750076,64.80439,279
28200,-39.494484872957216,-82.46149409750076,73.46229,279
28300,-36.12961058216146,-82.46149409750076,62.384464,280
28400,-39.330265578696505,-82.46149409750076,68.97918,281
28500,-36.2550656516759,-171.20940647512435,74.30641,282
28600,-38.815174109787264,-171.20940647512435,57.423824,283
28700,-43.8358869454792,-171.20940647512435,65.47745,284
28800,-43.8358869454792,-171.20940647512435,46.55638,284
28900,-43.30028335310059,-171.20940647512435,81.56173,285
29000,-40.632472910444555,-162.24119277012534,77.27669,286
29100,-42.5526994411486,-162.24119277012534,91.44904,287
29200,-45.69814371911198,-162.24119277012534,67.96515,288
29300,-38.98775331385058,-162.24119277012534,55.36595,289
29400,-38.98775331385058,-162.24119277012534,72.87914,289
29500,-38.98775331385058,-219.72728734763714,75.707726,289
29600,-37.83356384365612,-219.72728734763714,72.681526,290
29700,-40.163387942573266,-219.72728734763714,62.70148,291
29800,-36.665073053857235,-219.72728734763714,87.17732,292
29900,-36.665073053857235,-219.72728734763714,84.39069,292
30000,-36.665073053857235,-96.90387538211405,73.228355,292
30100,-33.50699826362485,-96.90387538211405,87.59244,294
30200,-33.50699826362485,-96.90387538211405,70.56691,294
30300,-35.265464151880636,-96.90387538211405,53.469707,295
30400,-35.265464151880636,-96.90387538211405,74.18143,295
30500,-31.367456412842802,-147.322662953386,72.786804,296
30600,-36.19929271369469,-147.322662953386,93.16909,298
30700,-36.19929271369469,-147.322662953386,63.396744,298
30800,-38.18738023208714,-147.322662953386,57.891876,299
30900,-38.18738023208714,-147.322662953386,62.715405,299
31000,-40.04990758190806,-136.80493677627732,77.05222,300
31100,-42.99210999764603,-136.80493677627732,69.83788,301
31200,-42.99210999764603,-136.80493677627732,70.18082,301
31300,-42.99210999764603,-136.80493677627732,67.97389,301
31400,-42.99210999764603,-136.80493677627732,76.91632,301
31500,-45.25854756386353,-41.65055148610213,89.027176,302
31600,-34.31922721805662,-41.65055148610213,85.957214,304
31700,-33.91441366097728,-41.65055148610213,61.910343,305
31800,-33.91441366097728,-41.65055148610213,50.5569,305
31900,-33.91441366097728,-41.65055148610213,66.36711,305
32000,-33.91441366097728,-73.75125874294261,88.060646,305
32100,-33.46352831875841,-73.75125874294261,66.152664,306
32200,-33.46352831875841,-73.75125874294261,76.55538,306
32300,-33.46352831875841,-73.75125874294261,81.17766,306
32400,-33.46352831875841,-73.75125874294261,93.2106,306
32500,-33.46352831875841,-11.545165079363288,70.205215,306
32600,-25.625988026094404,-11.545165079363288,75.92176,307
32700,-18.088321382384542,-11.545165079363288,67.76875,308
32800,-17.6376223393142,-11.545165079363288,80.43116,309
32900,-17.6376223393142,-11.545165079363288,85.775986,309
33000,-17.6376223393142,-2.616775757649694,69.353905,309
33100,-12.578459763127196,-2.616775757649694,74.52897,310
33200,-12.578459763127196,-2.616775757649694,75.00477,310
33300,-12.578459763127196,-2.616775757649694,77.893364,310
33400,-26.83004584228579,-2.616775757649694,71.83273,311
33500,-26.83004584228579,-17.97959468573061,96.472275,311
33600,-21.8883000541261,-17.97959468573061,76.14583,312
33700,-25.857076154792356,-17.97959468573061,76.9385,313
33800,-25.857076154792356,-17.97959468573061,72.40359,313
33900,-32.45431276264192,-17.97959468573061,88.747375,314
34000,-30.64102007021694,-10.703917492484779,59.488014,315
34100,-32.6855064386503,-10.703917492484779,68.10643,316
34200,-29.586940412475535,-10.703917492484779,99.24362,317
34300,-31.677449028309024,-10.703917492484779,82.975876,318
34400,-31.677449028309024,-10.703917492484779,88.09526,318
34500,-32.20021094276996,-25.51014274321587,102.25293,319
34600,-29.240547744192618,-25.51014274321587,69.930405,320
34700,-26.467993847712798,-25.51014274321587,59.680527,321
34800,-26.467993847712798,-25.51014274321587,88.53745,321
34900,-34.98860379140789,-25.51014274321587,75.9742,322
35000,-34.98860379140789,155.54354826222328,82.682755,322
35100,-32.72312881144168,155.54354826222328,58.703197,323
35200,-32.48111251721207,155.54354826222328,72.92736,324
35300,-30.5115653254639,155.54354826222328,82.74732,325
35400,-31.83110470767378,155.54354826222328,83.92397,326
35500,-39.329546608612745,209.98418254035255,64.575226,327
35600,-39.329546608612745,209.98418254035255,71.49837,327
35700,-39.329546608612745,209.98418254035255,83.07969,327
35800,-39.329546608612745,209.98418254035255,64.64062,327
35900,-39.329546608612745,209.98418254035255,74.36973,327
36000,-39.329546608612745,-47.00615068328346,58.47475,327
36100,-46.10975157785724,-47.00615068328346,81.88611,328
36200,-46.10975157785724,-47.00615068328346,58.21221,328
36300,-46.10975157785724,-47.00615068328346,62.938915,328
36400,-46.10975157785724,-47.00615068328346,69.6882,328
36500,-46.10975157785724,1.045059157089503,90.46036,328
36600,-45.289411216403366,1.045059157089503,90.16733,330
36700,-45.289411216403366,1.045059157089503,67.20252,330
36800,-45.289411216403366,1.045059157089503,62.364838,330
36900,-45.289411216403366,1.045059157089503,62.86736,330
37000,-45.289411216403366,39.78321600210382,74.28535,330
37100,-45.289411216403366,39.78321600210382,74.09632,330
37200,-45.289411216403366,39.78321600210382,60.307343,330
37300,-45.289411216403366,39.78321600210382,78.277306,330
37400,-22.5129678152204,39.78321600210382,84.220695,331
37500,-22.5129678152204,-4.573215186255142,78.942665,331
37600,-25.405156539189825,-4.573215186255142,65.66172,332
37700,-23.246378334855663,-4.573215186255142,74.86389,333
37800,-15.884424612206132,-4.573215186255142,53.472336,334
37900,-15.884424612206132,-4.573215186255142,76.380486,334
38000,-13.288079582276257,148.10750770026212,85.517166,335
38100,-20.991511527635687,148.10750770026212,88.16704,337
38200,-20.991511527635687,148.10750770026212,64.0763,337
38300,-17.9628043938039,148.10750770026212,71.773186,338
38400,-17.9628043938039,148.10750770026212,84.5393,338
38500,-17.9628043938039,173.1395591075634,81.41815,338
38600,-17.9628043938039,173.1395591075634,61.16249,338
38700,-17.9628043938039,173.1395591075634,52.97,338
38800,-17.9628043938039,173.1395591075634,68.905785,338
38900,-17.9628043938039,173.1395591075634,61.907425,338
39000,-17.9628043938039,229.88613358140424,57.969547,338
39100,-3.9347019730489805,229.88613358140424,59.157238,339
39200,-5.858441637731356,229.88613358140424,53.97967,340
39300,-5.858441637731356,229.88613358140424,59.508434,340
39400,-11.52326195386007,229.88613358140424,54.78746,341
39500,-2.1862298798152353,164.12808958807003,57.621105,342
39600,-9.34181490114417,164.12808958807003,46.308086,343
39700,-7.453291579704592,164.12808958807003,53.156315,344
39800,-7.312066463285936,164.12808958807003,62.755108,345
39900,-7.312066463285936,164.12808958807003,53.23268,345
40000,-5.079909001962227,96.06841824376659,56.37404,346
40100,-5.079909001962227,96.06841824376659,63.05171,346
40200,-5.079909001962227,96.06841824376659,69.01651,346
40300,-5.079909001962227,96.06841824376659,50.001915,346
40400,-5.079909001962227,96.06841824376659,60.099117,346
40500,-5.079909001962227,28.829228433557933,59.75769,346
40600,-3.2082822202061316,28.829228433557933,50.107315,348
40700,-13.979413275177915,28.829228433557933,63.683083,349
40800,-15.567755153779746,28.829228433557933,48.731678,350
40900,-34.62829749149894,28.829228433557933,50.962944,351
41000,-43.71579548087319,103.3333520687357,67.62703,352
41100,-43.47739342169868,103.3333520687357,58.90806,353
41200,-50.883715557817844,103.3333520687357,47.29137,354
41300,-53.612029143112466,103.3333520687357,54.44672,355
41400,-51.264129627390865,103.3333520687357,62.732494,356
41500,-51.264129627390865,155.2615508262546,46.359726,356
41600,-51.264129627390865,155.2615508262546,40.573814,356
41700,-51.264129627390865,155.2615508262546,62.934723,356
41800,-51.264129627390865,155.2615508262546,36.710274,356
41900,-51.264129627390865,155.2615508262546,37.638256,356
42000,-51.264129627390865,204.7275455574027,52.94075,356
42100,-42.22188737275436,204.7275455574027,50.23056,357
42200,-44.71351919688469,204.7275455574027,56.645885,358
42300,-59.758681501016056,204.7275455574027,46.93617,359
42400,-60.82470610133281,204.7275455574027,47.491558,360
42500,-60.82470610133281,-18.219723766400268,55.66373,360
42600,-48.876711026381365,-18.219723766400268,46.270096,361
42700,-49.23648383431047,-18.219723766400268,49.050385,362
42800,-51.44252334379644,-18.219723766400268,41.208885,363
42900,-53.66718336054813,-18.219723766400268,51.865273,364
43000,-50.88308081986407,84.87556554026436,48.57622,365
43100,-47.70614399358999,84.87556554026436,54.567753,366
43200,-45.464606499304736,84.87556554026436,33.501453,367
43300,-45.464606499304736,84.87556554026436,57.67078,367
43400,-49.53790540578587,84.87556554026436,51.299347,368
43500,-58.293985485735085,67.45216923324988,41.18092,369
43600,-50.58868080750491,67.45216923324988,56.12613,370
43700,-36.31761013521553,67.45216923324988,47.793434,371
43800,-28.500572056380385,67.45216923324988,43.002827,372
43900,-30.084636053123585,67.45216923324988,41.83753,373
44000,-30.084636053123585,69.73049906221489,57.56415,373
44100,-20.17383914246049,69.73049906221489,65.37846,374
44200,-19.111080075044576,69.73049906221489,54.650997,375
44300,-27.408605204327024,69.73049906221489,35.59917,376
44400,-34.543719137323805,69.73049906221489,54.57152,377
44500,-33.249972603366594,229.0374199657454,33.860703,378
44600,-33.249972603366594,229.0374199657454,53.83597,378
44700,-33.249972603366594,229.0374199657454,40.063766,378
44800,-33.249972603366594,229.0374199657454,49.596806,378
44900,-33.249972603366594,229.0374199657454,39.735092,378
45000,-33.249972603366594,4.247957999108157,42.575016,378
45100,-34.43024644331264,4.247957999108157,42.75915,379
45200,-41.37433854684444,4.247957999108157,40.869976,380
45300,-46.75701698707527,4.247957999108157,36.914562,381
45400,-45.04370677060562,4.247957999108157,38.82289,382
45500,-45.04370677060562,173.50017702728482,31.384668,382
45600,-45.04370677060562,173.50017702728482,42.24626,382
45700,-45.04370677060562,173.50017702728482,42.778088,382
45800,-45.04370677060562,173.50017702728482,37.761486,382
45900,-40.18518855761651,173.50017702728482,36.107254,383
46000,-39.91451340627955,-124.06826035286879,40.077007,384
46100,-46.76719632253135,-124.06826035286879,54.407616,385
46200,-46.76719632253135,-124.06826035286879,38.13313,385
46300,-46.76719632253135,-124.06826035286879,40.94733,385
46400,-46.76719632253135,-124.06826035286879,42.77541,385
46500,-46.76719632253135,-11.924044978767938,48.96012,385
46600,-45.261971172629345,-11.924044978767938,43.711063,386
46700,-47.01149934010955,-11.924044978767938,48.613068,387
46800,-47.28069048180373,-11.924044978767938,46.98585,388
46900,-37.20353810550585,-11.924044978767938,45.328575,389
47000,-42.378373666039494,155.6348733894341,36.178158,390
47100,-42.378373666039494,155.6348733894341,48.286762,390
47200,-42.378373666039494,155.6348733894341,48.698875,390
47300,-42.378373666039494,155.6348733894341,45.11285,390
47400,-42.378373666039494,155.6348733894341,37.07682,390
47500,-42.378373666039494,-130.59361632237864,43.69783,390
47600,-47.26939606132224,-130.59361632237864,39.16884,391
47700,-50.455634007070685,-130.59361632237864,43.22151,392
47800,-49.369591266724626,-130.59361632237864,39.120228,393
47900,-49.369591266724626,-130.59361632237864,46.122692,393
48000,-52.0063566142547,-137.9998766944835,40.39458,394
48100,-48.71701303939794,-137.9998766944835,32.636826,396
48200,-48.71701303939794,-137.9998766944835,36.9811,396
48300,-48.71701303939794,-137.9998766944835,44.017033,396
48400,-48.71701303939794,-137.9998766944835,36.25808,396
48500,-48.71701303939794,-19.918939868182118,42.71924,396
48600,-39.334038864795836,-19.918939868182118,29.100685,397
48700,-37.85242892921171,-19.918939868182118,42.9838,398
48800,-37.85242892921171,-19.918939868182118,36.43059,398
48900,-38.572737520391044,-19.918939868182118,35.73041,399
49000,-31.01955285434547,-41.6132122448406,41.597424,400
49100,-29.35791408975291,-41.6132122448406,50.58294,401
49200,-32.24937792249567,-41.6132122448406,34.99121,402
49300,-34.55700665705477,-41.6132122448406,44.14511,403
49400,-34.55700665705477,-41.6132122448406,36.333633,403
49500,-34.55700665705477,-49.91379053076476,33.964527,403
49600,-30.195349909597553,-49.91379053076476,36.177483,404
49700,-30.195349909597553,-49.91379053076476,35.83892,404
49800,-30.195349909597553,-49.91379053076476,39.48592,404
49900,-30.195349909597553,-49.91379053076476,33.67671,404
