Iteration,Train reward,Eval reward,TD loss,Episode
4100,-159.53859719676217,-77.86597791811691,48.669544,47
4200,-159.33796451926577,-77.86597791811691,44.823837,49
4300,-159.33796451926577,-77.86597791811691,40.86801,49
4400,-147.383114645128,-77.86597791811691,39.51915,50
4500,-143.06969200593323,-117.99685500380886,42.19868,52
4600,-140.39876769343365,-117.99685500380886,47.72923,54
4700,-136.71916545731312,-117.99685500380886,54.46097,55
4800,-146.6132026869849,-117.99685500380886,54.511406,56
4900,-146.66942704091915,-117.99685500380886,50.06829,57
5000,-134.9459510806874,-121.38231504991765,74.957016,58
5100,-139.93993654770858,-121.38231504991765,64.82419,60
5200,-136.58659742290615,-121.38231504991765,53.862473,61
5300,-133.72085033930497,-121.38231504991765,39.382847,62
5400,-126.27463634530095,-121.38231504991765,66.62183,63
5500,-125.91698684566799,-85.9872807336383,58.628746,64
5600,-114.45373796527697,-85.9872807336383,57.216866,66
5700,-114.45373796527697,-85.9872807336383,51.599483,66
5800,-113.87197264541575,-85.9872807336383,48.88921,67
5900,-128.96389505351814,-85.9872807336383,64.97345,68
6000,-131.5910285095368,-310.2884624106367,44.246983,69
6100,-131.99196853937164,-310.2884624106367,57.979733,71
6200,-130.21856960650828,-310.2884624106367,64.03047,72
6300,-139.41033909223236,-310.2884624106367,55.554565,73
6400,-141.3985678919321,-310.2884624106367,72.77695,74
6500,-126.71489778881475,-171.37962541871258,64.759445,76
6600,-119.7262986640645,-171.37962541871258,64.82049,78
6700,-119.7262986640645,-171.37962541871258,62.50031,78
6800,-123.93181895885246,-171.37962541871258,48.48745,79
6900,-120.44306615018317,-171.37962541871258,50.677822,80
7000,-125.67475509302395,-215.24113392772784,49.077984,81
7100,-120.6217490736324,-215.24113392772784,60.100685,83
7200,-125.9991441397085,-215.24113392772784,65.47966,84
7300,-127.78300031715006,-215.24113392772784,61.870102,85
7400,-129.2021891792848,-215.24113392772784,49.820908,86
7500,-126.53653076093308,-138.73946040335852,48.988365,87
7600,-107.49560865065743,-138.73946040335852,51.70681,88
7700,-110.2391158863793,-138.73946040335852,57.827038,90
7800,-110.02576026621992,-138.73946040335852,43.07159,91
7900,-110.61842415078092,-138.73946040335852,38.876415,92
8000,-99.94838493903002,-404.7885081130859,40.373936,93
8100,-99.23200585829804,-404.7885081130859,54.77864,95
8200,-99.70599660333811,-404.7885081130859,55.818886,96
8300,-104.0274005006413,-404.7885081130859,54.816216,97
8400,-106.40546686252114,-404.7885081130859,50.1163,98
8500,-96.98018273422323,-163.72159465581004,46.430077,100
8600,-91.9524888892709,-163.72159465581004,45.735302,102
8700,-92.90030982781369,-163.72159465581004,47.327194,103
8800,-87.86349172809454,-163.72159465581004,55.434986,104
8900,-91.19834709918473,-163.72159465581004,50.081844,105
9000,-90.35660526856844,-413.6298602412497,51.528496,106
9100,-86.07448648426592,-413.6298602412497,51.404007,107
9200,-90.83061863487485,-413.6298602412497,41.651466,108
9300,-89.58991730495708,-413.6298602412497,43.7456,109
9400,-88.6713092064065,-413.6298602412497,46.601788,110
9500,-89.2959333072805,-330.3865327111056,43.62038,111
9600,-89.56704473287449,-330.3865327111056,50.97167,112
9700,-89.25948227223493,-330.3865327111056,43.122738,114
9800,-88.29755668042934,-330.3865327111056,56.867016,115
9900,-88.29755668042934,-330.3865327111056,48.1473,115
10000,-86.27156886192343,-370.31957305764365,53.73462,117
10100,-86.77363609372742,-370.31957305764365,45.715538,118
10200,-88.58015664095159,-370.31957305764365,46.17125,120
10300,-90.752961041401,-370.31957305764365,48.57017,121
10400,-89.11348616274617,-370.31957305764365,48.832054,122
10500,-89.34737260882005,-259.2814702515455,36.741825,123
10600,-87.50241034247126,-259.2814702515455,45.14092,125
10700,-87.0440349327199,-259.2814702515455,42.334282,126
10800,-90.23917892743823,-259.2814702515455,44.734787,127
10900,-85.49062448020365,-259.2814702515455,35.162277,128
11000,-85.06243470329025,-255.33354522100635,46.865368,129
11100,-79.39261717157382,-255.33354522100635,39.998302,130
11200,-80.32625618947455,-255.33354522100635,43.68379,132
11300,-80.15426317530581,-255.33354522100635,34.610764,133
11400,-77.12889070077593,-255.33354522100635,61.608295,134
11500,-77.12889070077593,-251.04475443857646,40.41572,134
11600,-80.44060292627238,-251.04475443857646,48.676537,135
11700,-79.91459559408912,-251.04475443857646,31.802649,136
11800,-79.35451193268491,-251.04475443857646,41.73689,137
11900,-79.04877707128789,-251.04475443857646,22.955137,138
12000,-79.23685003051193,-261.20879320703364,39.21494,139
12100,-78.87902121767782,-261.20879320703364,36.496284,141
12200,-79.57134211164359,-261.20879320703364,33.633236,142
12300,-83.81139438849706,-261.20879320703364,39.79125,143
12400,-81.0007796531169,-261.20879320703364,46.30456,144
12500,-81.7948399388616,-259.94196699973315,41.590717,145
12600,-84.90386335710987,-259.94196699973315,29.279488,147
12700,-84.5163849857462,-259.94196699973315,46.224197,148
12800,-84.5163849857462,-259.94196699973315,31.466072,148
12900,-81.63195205641654,-259.94196699973315,34.228928,149
13000,-77.81192915208108,-310.8106790740321,40.041336,151
13100,-78.8143272555117,-310.8106790740321,34.294106,152
13200,-76.72301341739417,-310.8106790740321,40.3608,153
13300,-78.13678350875193,-310.8106790740321,41.894787,155
13400,-78.13678350875193,-310.8106790740321,31.431946,155
13500,-76.66965922596407,-249.76024326116232,26.749191,156
13600,-79.98858012367845,-249.76024326116232,28.630287,158
13700,-77.33691975521647,-249.76024326116232,37.585384,159
13800,-74.09484710064956,-249.76024326116232,40.739574,160
13900,-69.53637119391576,-249.76024326116232,35.631474,161
14000,-70.86708000476987,-229.06620673719635,29.810816,162
14100,-67.8337248103698,-229.06620673719635,31.661388,164
14200,-67.30393414787392,-229.06620673719635,33.020245,165
14300,-67.30393414787392,-229.06620673719635,36.406784,165
14400,-65.74926385394241,-229.06620673719635,46.932285,166
14500,-65.49802630020315,-260.6787361452035,27.041119,167
14600,-69.67845803639639,-260.6787361452035,22.876404,168
14700,-80.52529777030037,-260.6787361452035,28.986645,170
14800,-80.52529777030037,-260.6787361452035,36.06548,170
14900,-85.5983488316744,-260.6787361452035,29.12856,171
15000,-83.52134740453558,-216.30457205154363,34.92207,172
15100,-82.1947917073866,-216.30457205154363,37.380287,174
15200,-82.1947917073866,-216.30457205154363,37.066063,174
15300,-80.13325411515032,-216.30457205154363,34.230362,176
15400,-77.37133833882149,-216.30457205154363,26.98375,177
15500,-76.52107620360937,-201.96751990848685,22.756037,178
15600,-78.91065701505025,-201.96751990848685,29.191534,180
15700,-78.91065701505025,-201.96751990848685,30.072832,180
15800,-82.89556697547172,-201.96751990848685,31.983442,181
15900,-81.5017791503603,-201.96751990848685,23.92485,182
16000,-78.37568616386672,-155.87035721447342,32.06778,183
16100,-80.13512147723404,-155.87035721447342,25.711641,184
16200,-76.1188357146143,-155.87035721447342,26.550457,185
16300,-76.1188357146143,-155.87035721447342,39.496742,185
16400,-76.1188357146143,-155.87035721447342,29.949085,185
16500,-76.1188357146143,-258.7675396754772,47.63527,185
16600,-73.79599363408283,-258.7675396754772,22.181091,187
16700,-73.79599363408283,-258.7675396754772,27.564886,187
16800,-73.8500418173465,-258.7675396754772,39.197784,188
16900,-64.63053272055062,-258.7675396754772,37.26765,189
17000,-63.69599852699522,-179.42307475164506,32.973927,190
17100,-61.124493347925885,-179.42307475164506,43.774403,192
17200,-61.124493347925885,-179.42307475164506,31.308926,192
17300,-58.30722401288474,-179.42307475164506,29.150496,193
17400,-59.14273526940402,-179.42307475164506,31.00382,194
17500,-62.39986300498108,-167.056983877281,42.323624,195
17600,-58.508012626227334,-167.056983877281,44.96641,197
17700,-60.517665750280926,-167.056983877281,48.82636,198
17800,-55.92455179164701,-167.056983877281,52.66356,199
17900,-58.89310225425585,-167.056983877281,47.531372,200
18000,-58.89310225425585,-191.96545247215403,40.53027,200
18100,-61.0973772769927,-191.96545247215403,55.351036,202
18200,-63.68994222267291,-191.96545247215403,62.536026,203
18300,-63.68994222267291,-191.96545247215403,37.28028,203
18400,-71.17783784747012,-191.96545247215403,60.027267,205
18500,-74.68738283949071,-134.28906546240992,63.855938,206
18600,-70.69971094057436,-134.28906546240992,53.19896,208
18700,-70.51266195972184,-134.28906546240992,48.86302,209
18800,-72.75165818604216,-134.28906546240992,57.952045,210
18900,-71.73580042921091,-134.28906546240992,57.346603,211
19000,-70.5275615900935,-213.3609543236445,39.51486,212
19100,-74.80395890309478,-213.3609543236445,56.886093,214
19200,-74.80395890309478,-213.3609543236445,54.959984,214
19300,-73.66857705636036,-213.3609543236445,61.702343,215
19400,-77.04028594165403,-213.3609543236445,66.18564,216
19500,-73.93893819751418,-85.38246851906787,54.834126,217
19600,-77.31797926204749,-85.38246851906787,59.00945,219
19700,-77.04519334837426,-85.38246851906787,54.05334,220
19800,-77.04519334837426,-85.38246851906787,57.728184,220
19900,-72.40623881223215,-85.38246851906787,57.572056,221
20000,-71.21553685130695,-144.47110400270589,81.74057,222
20100,-64.94315420040371,-144.47110400270589,80.01646,224
20200,-65.3973578840128,-144.47110400270589,69.74294,225
20300,-64.41124020633242,-144.47110400270589,65.56943,226
20400,-61.888269838143245,-144.47110400270589,84.16465,227
20500,-63.28936790056931,-102.68711557421224,82.34267,228
20600,-66.87011595908686,-102.68711557421224,54.60105,229
20700,-70.88332069747497,-102.68711557421224,83.102005,230
20800,-72.72971146172024,-102.68711557421224,73.297874,231
20900,-71.26537952240508,-102.68711557421224,77.71848,233
21000,-73.75095649148457,-147.90605397772342,70.724434,234
21100,-78.08219039962206,-147.90605397772342,51.290806,235
21200,-82.46425008852037,-147.90605397772342,61.244476,236
21300,-84.49429444545635,-147.90605397772342,61.561874,237
21400,-82.0298965234366,-147.90605397772342,62.473244,239
21500,-82.0298965234366,-171.74624483764075,63.246796,239
21600,-82.15384125634802,-171.74624483764075,74.867096,240
21700,-82.6455703636295,-171.74624483764075,70.56514,241
21800,-84.71328847629763,-171.74624483764075,63.892036,242
21900,-85.09793127203156,-171.74624483764075,70.715546,243
22000,-82.27502281949614,-195.46729755418943,73.904755,244
22100,-82.82922919677608,-195.46729755418943,69.15244,246
22200,-82.82922919677608,-195.46729755418943,61.917046,246
22300,-85.68315984158315,-195.46729755418943,54.260567,247
22400,-85.63753556104612,-195.46729755418943,70.026924,248
22500,-85.63753556104612,-131.33257924785067,75.16043,248
22600,-74.67165671164415,-131.33257924785067,91.3028,250
22700,-73.39203172457434,-131.33257924785067,84.67698,251
22800,-78.34575745087992,-131.33257924785067,63.71769,252
22900,-74.37201135478571,-131.33257924785067,56.099384,253
23000,-74.37201135478571,-165.58320309377982,70.046776,253
23100,-72.68893639503419,-165.58320309377982,71.32619,254
23200,-71.13673185136996,-165.58320309377982,92.8875,255
23300,-73.55003132386557,-165.58320309377982,80.76963,256
23400,-73.55003132386557,-165.58320309377982,73.498314,256
23500,-74.337514259165,-177.0962546959065,80.036674,257
23600,-72.06664226111408,-177.0962546959065,62.04553,258
23700,-75.7126365932948,-177.0962546959065,63.92353,259
23800,-75.7126365932948,-177.0962546959065,69.60606,259
23900,-72.96720338909233,-177.0962546959065,62.15754,260
24000,-73.53591947607202,-118.03698256457099,77.2517,261
24100,-75.26203665404526,-118.03698256457099,71.36629,262
24200,-75.26203665404526,-118.03698256457099,48.75848,262
24300,-74.77021000839555,-118.03698256457099,71.61421,264
24400,-74.77021000839555,-118.03698256457099,63.042763,264
24500,-71.9066726798923,-146.76495137029812,54.82445,265
24600,-74.22832000485371,-146.76495137029812,54.038887,266
24700,-74.22832000485371,-146.76495137029812,69.171074,266
24800,-74.22832000485371,-146.76495137029812,81.74329,266
24900,-74.22832000485371,-146.76495137029812,65.573364,266
25000,-74.22832000485371,-162.96073746972954,83.019135,266
25100,-70.97582220544074,-162.96073746972954,96.10749,267
25200,-68.27409708501747,-162.96073746972954,81.536804,268
25300,-68.79995148723002,-162.96073746972954,58.815,269
25400,-76.62958621836208,-162.96073746972954,88.30218,270
25500,-74.62971080612633,-145.3019022454816,76.96299,271
25600,-74.14950568633385,-145.3019022454816,77.938034,272
25700,-74.14950568633385,-145.3019022454816,73.09458,272
25800,-74.14950568633385,-145.3019022454816,80.11433,272
25900,-70.59798343153957,-145.3019022454816,92.34294,273
26000,-69.25631574086412,-130.56118615660907,84.94384,274
26100,-61.969298916668876,-130.56118615660907,102.5348,276
26200,-62.54393544868486,-130.56118615660907,76.27787,277
26300,-61.980646663452774,-130.56118615660907,76.77975,278
26400,-58.733593707911815,-130.56118615660907,91.62545,279
26500,-61.00901232488319,-110.93640274798045,91.242966,280
26600,-63.44022732405108,-110.93640274798045,80.05872,281
26700,-61.89366854493811,-110.93640274798045,92.24914,282
26800,-58.354180304021966,-110.93640274798045,77.50668,283
26900,-57.75078025241707,-110.93640274798045,88.35442,284
27000,-54.32202512009288,-24.41491106398812,91.14541,285
27100,-50.345120774894966,-24.41491106398812,74.328156,287
27200,-52.10328121807303,-24.41491106398812,86.16165,288
27300,-52.10328121807303,-24.41491106398812,82.07475,288
27400,-50.825923046112756,-24.41491106398812,61.979668,289
27500,-43.38813494332561,78.4022007089734,91.26485,290
27600,-47.68710861476168,78.4022007089734,84.17215,292
27700,-51.153336302326,78.4022007089734,106.24424,293
27800,-50.50218603826467,78.4022007089734,75.76112,294
27900,-48.03556362769842,78.4022007089734,84.6605,295
28000,-48.680688935059074,-90.66747175440565,88.09717,296
28100,-50.02768426369906,-90.66747175440565,86.686386,297
28200,-51.97299550855214,-90.66747175440565,78.72206,298
28300,-50.37948601795232,-90.66747175440565,76.76325,299
28400,-48.97555222992072,-90.66747175440565,90.67536,300
28500,-45.31708798218311,116.36869089194397,93.41943,301
28600,-45.31708798218311,116.36869089194397,112.38514,301
28700,-45.31708798218311,116.36869089194397,103.34221,301
28800,-45.31708798218311,116.36869089194397,69.50673,301
28900,-45.31708798218311,116.36869089194397,93.07219,301
29000,-45.31708798218311,-100.19673674773603,83.21632,301
29100,-44.58861397892734,-100.19673674773603,74.19292,302
29200,-47.683733239689715,-100.19673674773603,80.07217,303
29300,-48.23751196663745,-100.19673674773603,66.466644,304
29400,-50.22979778623427,-100.19673674773603,87.2592,305
29500,-49.38044284691208,-72.20339246124033,70.78903,306
29600,-49.38044284691208,-72.20339246124033,54.122578,306
29700,-49.38044284691208,-72.20339246124033,93.57565,306
29800,-48.020346689399176,-72.20339246124033,75.15314,307
29900,-48.16367039376164,-72.20339246124033,73.201225,308
30000,-48.16367039376164,-143.44811958278606,87.54543,308
30100,-49.79127872192948,-143.44811958278606,66.280846,309
30200,-49.11036484936567,-143.44811958278606,80.2801,310
30300,-44.650848850751665,-143.44811958278606,70.92489,311
30400,-46.8580771713475,-143.44811958278606,81.15467,312
30500,-47.44534292882384,-5.130035337169721,62.103394,314
30600,-47.44534292882384,-5.130035337169721,65.96466,314
30700,-47.44534292882384,-5.130035337169721,76.510544,314
30800,-47.44534292882384,-5.130035337169721,84.29599,314
30900,-47.44534292882384,-5.130035337169721,77.77254,314
31000,-55.51813541103932,-47.028465097212234,79.55606,315
31100,-51.348497397036695,-47.028465097212234,83.75662,317
31200,-51.348497397036695,-47.028465097212234,74.98884,317
31300,-47.96388145869218,-47.028465097212234,76.15494,318
31400,-48.27463294517213,-47.028465097212234,64.189445,319
31500,-57.93787180223543,-28.71698490933867,97.63162,320
31600,-56.97562102967591,-28.71698490933867,79.264435,321
31700,-58.63326611070308,-28.71698490933867,71.48787,322
31800,-58.25846180901963,-28.71698490933867,68.08763,323
31900,-58.25846180901963,-28.71698490933867,74.730194,323
32000,-65.85165030236678,-277.8492656387817,90.76866,324
32100,-73.26475189334846,-277.8492656387817,78.143456,326
32200,-73.11805155488544,-277.8492656387817,74.280266,327
32300,-73.11805155488544,-277.8492656387817,93.92428,327
32400,-72.06828322872016,-277.8492656387817,84.04008,328
32500,-76.73959373178295,-95.92233064839215,76.96807,329
32600,-81.65828989294928,-95.92233064839215,96.341965,331
32700,-76.38869687492145,-95.92233064839215,90.97481,332
32800,-76.52250787151164,-95.92233064839215,73.69649,333
32900,-74.77362701861163,-95.92233064839215,76.992645,334
33000,-64.57887644205375,-167.42569230668056,87.25739,335
33100,-67.89502041739843,-167.42569230668056,75.90736,336
33200,-64.01313777303575,-167.42569230668056,98.15293,337
33300,-64.01313777303575,-167.42569230668056,95.99062,337
33400,-76.27753838053135,-167.42569230668056,91.23201,338
33500,-76.75406119436022,-52.32597388396798,74.86511,339
33600,-66.12940846843716,-52.32597388396798,92.92054,340
33700,-66.04096360804081,-52.32597388396798,107.71591,341
33800,-65.11030814990468,-52.32597388396798,83.94909,342
33900,-64.54585530546683,-52.32597388396798,74.197266,343
34000,-66.31457053643373,-109.10357360946678,91.699646,344
34100,-69.45682614087963,-109.10357360946678,66.658264,346
34200,-69.45682614087963,-109.10357360946678,67.20903,346
34300,-74.00076908253172,-109.10357360946678,90.0533,347
34400,-74.85368783291432,-109.10357360946678,80.972565,348
34500,-66.05046094136148,-112.76196837487109,88.035225,349
34600,-67.07270224839246,-112.76196837487109,119.81085,350
34700,-65.94151862743405,-112.76196837487109,82.16766,351
34800,-65.94151862743405,-112.76196837487109,81.48094,351
34900,-65.94151862743405,-112.76196837487109,92.398445,351
35000,-65.94151862743405,-68.3009615147907,75.39531,351
35100,-60.96433346787361,-68.3009615147907,100.92583,353
35200,-60.38431608526423,-68.3009615147907,80.54411,354
35300,-60.38431608526423,-68.3009615147907,99.88833,354
35400,-63.64867750303396,-68.3009615147907,86.1135,355
35500,-63.64867750303396,-140.56540423602536,73.70596,355
35600,-57.38260821190214,-140.56540423602536,65.77539,356
35700,-58.6733343638189,-140.56540423602536,85.49057,357
35800,-50.017074786529626,-140.56540423602536,69.532295,358
35900,-50.017074786529626,-140.56540423602536,99.691154,358
36000,-50.017074786529626,-111.51669895236141,76.62932,358
36100,-49.83878237446686,-111.51669895236141,99.208984,359
36200,-51.76385404882653,-111.51669895236141,71.13974,360
36300,-51.76385404882653,-111.51669895236141,76.759056,360
36400,-51.76385404882653,-111.51669895236141,81.5568,360
36500,-51.76385404882653,-52.407118974376104,88.30597,360
36600,-46.218173981987626,-52.407118974376104,91.33274,361
36700,-44.19441499396004,-52.407118974376104,71.08615,362
36800,-42.835406071144845,-52.407118974376104,66.88246,363
36900,-32.2013948748244,-52.407118974376104,85.65963,364
37000,-32.2013948748244,-125.91842380000485,80.63656,364
37100,-21.88708271804834,-125.91842380000485,81.43219,365
37200,-19.072821795844444,-125.91842380000485,84.78463,366
37300,-13.914455085648282,-125.91842380000485,74.80564,367
37400,-10.105169866936794,-125.91842380000485,83.84197,368
37500,-12.522115342155143,-350.3327273276418,85.7303,369
37600,-11.281471837988594,-350.3327273276418,75.440315,370
37700,-7.701225811364111,-350.3327273276418,71.21947,371
37800,-32.04428454047343,-350.3327273276418,79.00121,372
37900,-34.949278947497234,-350.3327273276418,90.94593,374
38000,-33.46452858215789,-78.72495686098097,79.18979,375
38100,-36.10371854629648,-78.72495686098097,89.74372,376
38200,-36.10371854629648,-78.72495686098097,66.37339,376
38300,-36.10371854629648,-78.72495686098097,92.36648,376
38400,-36.10371854629648,-78.72495686098097,74.43032,376
38500,-36.10371854629648,-125.65682114868814,69.59391,376
38600,-61.80785132101041,-125.65682114868814,67.85624,377
38700,-67.12017551387586,-125.65682114868814,78.97897,378
38800,-65.21549745776869,-125.65682114868814,82.90115,379
38900,-62.8029526114471,-125.65682114868814,85.37071,380
39000,-69.31730973213098,-12.535172665054427,85.0903,381
39100,-68.55946222750292,-12.535172665054427,77.81638,382
39200,-67.00019253036606,-12.535172665054427,81.79343,383
39300,-67.56240929433093,-12.535172665054427,75.892654,384
39400,-76.69410210481718,-12.535172665054427,92.61988,385
39500,-76.56433383373137,37.51312892803147,98.265175,386
39600,-82.05940810073503,37.51312892803147,79.639145,388
39700,-82.05940810073503,37.51312892803147,82.563866,388
39800,-88.63412049724126,37.51312892803147,113.88394,389
39900,-88.63412049724126,37.51312892803147,71.45746,389
40000,-88.63412049724126,-81.99429068502593,101.148415,389
40100,-86.504848184546,-81.99429068502593,95.51769,390
40200,-90.9876088141178,-81.99429068502593,86.568596,391
40300,-90.9876088141178,-81.99429068502593,87.45339,391
40400,-90.9876088141178,-81.99429068502593,80.84353,391
40500,-90.9876088141178,-57.25851844048899,93.1806,391
40600,-63.022544172781956,-57.25851844048899,91.81493,392
40700,-63.022544172781956,-57.25851844048899,86.74044,392
40800,-63.022544172781956,-57.25851844048899,74.58641,392
40900,-66.6914258657956,-57.25851844048899,68.25967,393
41000,-69.11896070839569,-68.68237143522127,88.3725,394
41100,-73.19054144781761,-68.68237143522127,71.46427,395
41200,-72.46401577860435,-68.68237143522127,90.34793,396
41300,-72.46401577860435,-68.68237143522127,82.4497,396
41400,-72.46401577860435,-68.68237143522127,102.58068,396
41500,-72.46401577860435,-21.46152655671704,71.87047,396
41600,-41.42903653574136,-21.46152655671704,75.31671,397
41700,-35.21123918071102,-21.46152655671704,89.38682,398
41800,-37.34304166480443,-21.46152655671704,85.89485,399
41900,-37.34304166480443,-21.46152655671704,73.960144,399
42000,-37.34304166480443,-35.937209778544855,85.406525,399
42100,-41.090462350797075,-35.937209778544855,100.421844,401
42200,-41.090462350797075,-35.937209778544855,85.04856,401
42300,-41.090462350797075,-35.937209778544855,69.16315,401
42400,-41.090462350797075,-35.937209778544855,81.671196,401
42500,-41.090462350797075,-93.58938371753666,64.00808,401
42600,-37.173976244984125,-93.58938371753666,83.1313,402
42700,-37.922132418385715,-93.58938371753666,69.92984,403
42800,-37.922132418385715,-93.58938371753666,79.31531,403
42900,-37.922132418385715,-93.58938371753666,94.60833,403
43000,-37.922132418385715,-83.04759139192791,88.20197,403
43100,-32.047869563418075,-83.04759139192791,86.766,405
43200,-32.047869563418075,-83.04759139192791,95.7906,405
43300,-32.360022700877366,-83.04759139192791,75.20669,406
43400,-29.6111366236507,-83.04759139192791,88.04095,407
43500,-28.802148413286034,-49.31102741937532,80.245636,408
43600,-20.8768290735735,-49.31102741937532,83.91441,409
43700,-22.943203799618104,-49.31102741937532,91.34311,410
43800,-22.780504021295155,-49.31102741937532,79.26254,411
43900,-22.780504021295155,-49.31102741937532,101.6146,411
44000,-28.507524457109618,-63.9362147063495,90.34033,412
44100,-27.361969726783077,-63.9362147063495,63.277134,413
44200,-27.361969726783077,-63.9362147063495,83.51026,413
44300,-27.361969726783077,-63.9362147063495,82.469696,413
44400,-27.51128161651871,-63.9362147063495,89.226524,414
44500,-27.51128161651871,-58.60460883243563,81.315056,414
44600,-30.584291644988276,-58.60460883243563,72.62693,416
44700,-35.91207594910931,-58.60460883243563,84.88683,417
44800,-35.91207594910931,-58.60460883243563,78.11723,417
44900,-35.91207594910931,-58.60460883243563,75.445496,417
45000,-35.91207594910931,-250.92395723025325,69.832886,417
45100,-39.41391525211285,-250.92395723025325,67.83,418
45200,-39.41391525211285,-250.92395723025325,103.36386,418
45300,-46.11112415736545,-250.92395723025325,77.53859,419
45400,-47.174080004627974,-250.92395723025325,76.05834,420
45500,-49.83248655422765,-18.946861485337998,58.2106,421
45600,-54.25392213615095,-18.946861485337998,97.99031,422
45700,-59.25471840484065,-18.946861485337998,64.06587,423
45800,-59.7742825308339,-18.946861485337998,91.96792,424
45900,-58.42025732780276,-18.946861485337998,58.303177,425
46000,-58.42025732780276,-109.94314990298184,62.78627,425
46100,-60.47213411814323,-109.94314990298184,69.74548,426
46200,-61.317968306346515,-109.94314990298184,90.028915,427
46300,-61.317968306346515,-109.94314990298184,70.26018,427
46400,-63.637842304797275,-109.94314990298184,73.94202,428
46500,-62.16818813409704,-123.02978372281136,76.12834,429
46600,-62.58369829007169,-123.02978372281136,77.86111,430
46700,-62.58369829007169,-123.02978372281136,75.99804,430
46800,-62.58369829007169,-123.02978372281136,92.4366,430
46900,-62.58369829007169,-123.02978372281136,66.35232,430
47000,-62.58369829007169,18.669097963373652,80.18042,430
47100,-62.58369829007169,18.669097963373652,86.34759,430
47200,-62.58369829007169,18.669097963373652,66.29226,430
47300,-62.58369829007169,18.669097963373652,66.35979,430
47400,-62.58369829007169,18.669097963373652,96.15038,430
47500,-62.58369829007169,83.98836701601472,81.59365,430
47600,-62.887805626357604,83.98836701601472,77.329575,431
47700,-63.51659486557287,83.98836701601472,86.59023,432
47800,-63.51659486557287,83.98836701601472,86.86497,432
47900,-63.51659486557287,83.98836701601472,103.87784,432
48000,-63.51659486557287,130.81326655010167,97.27657,432
48100,-63.51659486557287,130.81326655010167,81.89456,432
48200,-63.51659486557287,130.81326655010167,76.728355,432
48300,-63.51659486557287,130.81326655010167,74.28324,432
48400,-63.51659486557287,130.81326655010167,76.961975,432
48500,-63.51659486557287,163.34921809126246,84.27355,432
48600,-63.51659486557287,163.34921809126246,79.463615,432
48700,-63.51659486557287,163.34921809126246,94.22223,432
48800,-63.51659486557287,163.34921809126246,92.577805,432
48900,-63.51659486557287,163.34921809126246,82.75151,432
49000,-58.546007383263074,31.309144200727815,96.54164,433
49100,-58.546007383263074,31.309144200727815,110.5713,433
49200,-58.546007383263074,31.309144200727815,69.19229,433
49300,-58.546007383263074,31.309144200727815,88.20832,433
49400,-55.90858197025663,31.309144200727815,92.1238,434
49500,-55.90858197025663,46.85843783225319,82.46353,434
49600,-55.90858197025663,46.85843783225319,111.30764,434
49700,-50.691465187964226,46.85843783225319,69.99244,435
49800,-49.78930209477663,46.85843783225319,99.6248,436
49900,-48.66424691881631,46.85843783225319,86.2189,437
