Iteration,Train reward,Eval reward,TD loss,Episode
4200,-192.79989563547363,-120.83234901577188,145.53403,52
4300,-180.08699615732004,-120.83234901577188,152.06564,54
4400,-180.81774666993823,-120.83234901577188,157.52412,55
4500,-174.82375723341474,-147.55266673884435,163.05487,56
4600,-157.823075954869,-147.55266673884435,158.06142,58
4700,-155.81534381677744,-147.55266673884435,137.04056,59
4800,-138.3070592417394,-147.55266673884435,166.13077,61
4900,-144.74221144104962,-147.55266673884435,153.56563,62
5000,-140.48889617075628,-145.9210255603738,164.51918,63
5100,-138.3471201325196,-145.9210255603738,147.62152,64
5200,-134.94816496615127,-145.9210255603738,145.86807,65
5300,-126.80853364230066,-145.9210255603738,138.3935,66
5400,-124.69022360914403,-145.9210255603738,139.95787,67
5500,-121.07345472246406,-133.88987892005724,150.19424,69
5600,-124.57132216749756,-133.88987892005724,148.1893,71
5700,-128.61121630538133,-133.88987892005724,145.88414,72
5800,-130.12364819084945,-133.88987892005724,142.03192,73
5900,-132.00333556716853,-133.88987892005724,133.83194,74
6000,-138.70612905478228,-117.57644710526995,153.23679,75
6100,-136.93410351542786,-117.57644710526995,155.79694,77
6200,-140.95704776964197,-117.57644710526995,146.44087,78
6300,-142.18424306153136,-117.57644710526995,135.76877,79
6400,-146.68224625288676,-117.57644710526995,137.25533,80
6500,-143.24119868156802,-424.6868059679329,130.63193,81
6600,-125.4427449270054,-424.6868059679329,152.14171,83
6700,-124.12571965185252,-424.6868059679329,142.2482,84
6800,-127.76930672477928,-424.6868059679329,136.70251,85
6900,-128.64723564859628,-424.6868059679329,144.72206,86
7000,-131.68728196554562,-154.33366686555593,140.94115,87
7100,-127.80201450852182,-154.33366686555593,161.22502,89
7200,-130.20133426118545,-154.33366686555593,134.54169,90
7300,-129.73257996561406,-154.33366686555593,148.16115,92
7400,-128.90752394170596,-154.33366686555593,157.39459,93
7500,-126.86461367199323,-252.38932787415268,141.66736,94
7600,-121.82286662587278,-252.38932787415268,127.362686,96
7700,-121.82286662587278,-252.38932787415268,139.3056,96
7800,-129.7056694289855,-252.38932787415268,141.98264,97
7900,-124.62443077440601,-252.38932787415268,141.62589,99
8000,-122.1393589240568,-127.13829135004876,141.06615,100
8100,-123.16103802777418,-127.13829135004876,147.56113,102
8200,-124.0645812575622,-127.13829135004876,146.52344,103
8300,-125.65045610646254,-127.13829135004876,137.85399,104
8400,-131.20063485859546,-127.13829135004876,131.78665,105
8500,-135.59031733049454,-441.9105765894079,151.15683,106
8600,-134.87956152817682,-441.9105765894079,148.9204,107
8700,-140.5324696235064,-441.9105765894079,144.04654,108
8800,-138.79322548710635,-441.9105765894079,142.82925,109
8900,-139.62690266908848,-441.9105765894079,142.48701,111
9000,-139.62690266908848,-434.89408375690925,132.14606,111
9100,-140.5354400483991,-434.89408375690925,142.39423,113
9200,-149.9725734859474,-434.89408375690925,121.17731,114
9300,-146.50974884587538,-434.89408375690925,134.44177,115
9400,-140.43242288256795,-434.89408375690925,124.47953,116
9500,-133.0764991456475,-521.5425558706207,137.9562,117
9600,-133.30488486141752,-521.5425558706207,126.68533,118
9700,-139.60549409955397,-521.5425558706207,132.5742,119
9800,-135.29876324170203,-521.5425558706207,140.83978,120
9900,-135.16575156032044,-521.5425558706207,128.6778,121
10000,-136.49882137842076,-831.3085716885095,139.71114,122
10100,-137.22762445808237,-831.3085716885095,137.75195,123
10200,-142.71713812449258,-831.3085716885095,128.21977,124
10300,-142.2361395653516,-831.3085716885095,130.10912,125
10400,-144.85044083029885,-831.3085716885095,131.67952,126
10500,-144.85044083029885,-895.9353399196227,132.83258,126
10600,-147.30689493861377,-895.9353399196227,113.23719,128
10700,-147.30689493861377,-895.9353399196227,120.90143,128
10800,-149.22780586880174,-895.9353399196227,122.92659,129
10900,-156.05808850664602,-895.9353399196227,137.33345,130
11000,-156.05808850664602,-726.5598729925922,123.28373,130
11100,-161.7800989638121,-726.5598729925922,115.44958,131
11200,-173.30831093820385,-726.5598729925922,124.06278,132
11300,-175.74330525904148,-726.5598729925922,112.9784,134
11400,-175.74330525904148,-726.5598729925922,132.14378,134
11500,-179.14952922855366,-755.7962759514069,116.61318,135
11600,-181.76681690062395,-755.7962759514069,127.886765,136
11700,-186.4223144345799,-755.7962759514069,112.35119,137
11800,-187.63229612275228,-755.7962759514069,128.16338,138
11900,-191.0458881663088,-755.7962759514069,116.0208,139
12000,-191.0458881663088,-988.9267670018428,137.43057,139
12100,-205.26786329928973,-988.9267670018428,116.27376,140
12200,-221.32681952108106,-988.9267670018428,122.15213,141
12300,-225.3511094937657,-988.9267670018428,119.59817,142
12400,-237.40883605842436,-988.9267670018428,117.34581,143
12500,-253.07288429967775,-634.1207646738959,107.33043,144
12600,-254.55110044207953,-634.1207646738959,108.14623,146
12700,-254.55110044207953,-634.1207646738959,111.322655,146
12800,-261.2275308519521,-634.1207646738959,105.58503,147
12900,-256.9252962085121,-634.1207646738959,104.25986,148
13000,-258.2859764418198,-652.5666545621672,105.8706,149
13100,-249.9763649555504,-652.5666545621672,125.41267,150
13200,-249.9763649555504,-652.5666545621672,122.49594,150
13300,-267.22640795647004,-652.5666545621672,115.87492,151
13400,-267.22640795647004,-652.5666545621672,101.82253,151
13500,-258.45203275635106,-702.7880966474825,111.96795,152
13600,-255.49067059341087,-702.7880966474825,99.21777,153
13700,-257.717888606042,-702.7880966474825,84.14402,154
13800,-257.717888606042,-702.7880966474825,111.07282,154
13900,-286.7694603596269,-702.7880966474825,92.05826,155
14000,-284.62871242352446,-724.9417686612717,101.994736,156
14100,-289.72143716320056,-724.9417686612717,93.94354,157
14200,-286.96065346653256,-724.9417686612717,114.60312,158
14300,-274.97403611447254,-724.9417686612717,101.991936,160
14400,-267.5971095421706,-724.9417686612717,103.93869,161
14500,-258.3107885692868,-769.495373943669,90.8193,162
14600,-242.39537007301493,-769.495373943669,95.77682,164
14700,-242.39537007301493,-769.495373943669,93.29352,164
14800,-264.0045538703158,-769.495373943669,81.12059,165
14900,-256.3101424624727,-769.495373943669,97.212845,166
15000,-252.8947457312273,-1009.312335528993,89.318596,167
15100,-252.32634196996747,-1009.312335528993,95.0091,168
15200,-246.74066779991472,-1009.312335528993,94.74815,169
15300,-246.74066779991472,-1009.312335528993,95.166336,169
15400,-256.74887804383286,-1009.312335528993,91.10969,170
15500,-237.22706150958317,-904.7821679607514,83.648895,171
15600,-242.27439811583085,-904.7821679607514,94.66563,173
15700,-242.27439811583085,-904.7821679607514,79.846344,173
15800,-242.27439811583085,-904.7821679607514,69.842255,173
15900,-247.81742924408826,-904.7821679607514,76.95933,174
16000,-247.81742924408826,-965.1685518292372,77.83041,174
16100,-231.90409829239192,-965.1685518292372,88.705536,175
16200,-240.18475536949504,-965.1685518292372,84.17612,176
16300,-238.0271715462903,-965.1685518292372,82.940994,177
16400,-238.0271715462903,-965.1685518292372,80.38441,177
16500,-249.5010003312312,-509.3205918217294,85.539764,178
16600,-244.6975533609164,-509.3205918217294,78.49846,179
16700,-248.60224886996122,-509.3205918217294,84.669334,180
16800,-248.60224886996122,-509.3205918217294,79.617615,180
16900,-251.8525414224344,-509.3205918217294,86.613945,181
17000,-260.3829833060713,-458.50207736705397,81.188896,182
17100,-259.55938014373044,-458.50207736705397,74.05043,183
17200,-261.9670266024933,-458.50207736705397,63.156796,184
17300,-242.88296802812778,-458.50207736705397,67.65586,185
17400,-242.88296802812778,-458.50207736705397,77.85223,185
17500,-242.88296802812778,-385.993150494497,62.70761,185
17600,-233.9918541178222,-385.993150494497,66.797356,187
17700,-233.9918541178222,-385.993150494497,68.42034,187
17800,-241.02460079020778,-385.993150494497,78.35514,188
17900,-251.27324672128242,-385.993150494497,70.72739,189
18000,-239.626923972749,-220.68549864951646,63.73036,190
18100,-221.61460427613034,-220.68549864951646,63.381958,192
18200,-215.7825075174272,-220.68549864951646,64.55829,193
18300,-215.7825075174272,-220.68549864951646,59.338627,193
18400,-193.19310945354817,-220.68549864951646,67.95572,194
18500,-182.15340141347244,-257.3174111319041,60.375145,195
18600,-175.40296175272002,-257.3174111319041,77.37773,197
18700,-171.13739355345882,-257.3174111319041,61.39288,198
18800,-167.42527942561892,-257.3174111319041,70.869705,200
18900,-167.42527942561892,-257.3174111319041,68.56385,200
19000,-166.4497840998549,-195.13233340579177,66.81628,201
19100,-158.30807424510317,-195.13233340579177,62.82669,203
19200,-131.56483100695908,-195.13233340579177,67.03116,204
19300,-131.56483100695908,-195.13233340579177,65.25374,204
19400,-127.42231684120011,-195.13233340579177,56.94566,206
19500,-128.46931645575546,-250.25623435924598,64.25185,207
19600,-112.79864503142315,-250.25623435924598,59.69154,209
19700,-112.39499321331391,-250.25623435924598,59.327778,210
19800,-114.09876419319434,-250.25623435924598,60.432507,211
19900,-111.9435052632983,-250.25623435924598,56.986904,212
20000,-113.95538196246503,-131.762318148136,57.053814,213
20100,-110.42990623000385,-131.762318148136,66.0945,215
20200,-104.35487657608057,-131.762318148136,63.37111,216
20300,-104.35487657608057,-131.762318148136,57.24909,216
20400,-98.4395131168078,-131.762318148136,53.729965,218
20500,-98.4395131168078,-190.8014621497422,54.494007,218
20600,-112.62180830459256,-190.8014621497422,54.68117,219
20700,-110.34548767454035,-190.8014621497422,60.740223,220
20800,-100.31830515256831,-190.8014621497422,50.653496,221
20900,-100.31830515256831,-190.8014621497422,59.235615,221
21000,-107.54677392989848,-212.4473496674881,60.23545,222
21100,-110.52882222950407,-212.4473496674881,52.37883,223
21200,-120.74191279352127,-212.4473496674881,59.66865,224
21300,-127.28664016712806,-212.4473496674881,53.366013,225
21400,-128.7133777250512,-212.4473496674881,52.350117,226
21500,-128.7133777250512,-327.0208320826835,53.81532,226
21600,-121.46498405338187,-327.0208320826835,52.105103,227
21700,-125.39117806732779,-327.0208320826835,54.86865,228
21800,-125.38433956722538,-327.0208320826835,49.58045,229
21900,-125.38433956722538,-327.0208320826835,47.14075,229
22000,-125.38433956722538,-662.9059731780753,48.65022,229
22100,-133.86452020425511,-662.9059731780753,48.998745,230
22200,-131.29460511634366,-662.9059731780753,48.019512,231
22300,-141.07528288674024,-662.9059731780753,44.061993,232
22400,-140.28014413750356,-662.9059731780753,45.79749,233
22500,-140.28014413750356,-684.938651854075,44.532482,233
22600,-145.11419771465216,-684.938651854075,45.38653,234
22700,-145.11419771465216,-684.938651854075,45.249218,234
22800,-153.1012452754023,-684.938651854075,40.113365,235
22900,-154.69151514631102,-684.938651854075,41.112465,236
23000,-154.06741301747005,-1006.5770850395741,43.3223,237
23100,-149.61780923686456,-1006.5770850395741,46.85023,239
23200,-149.61780923686456,-1006.5770850395741,40.34208,239
23300,-155.92910285574084,-1006.5770850395741,48.88212,240
23400,-165.99458828152785,-1006.5770850395741,50.88218,241
23500,-173.18511558782893,-888.4517092196045,41.950806,242
23600,-179.37231971424822,-888.4517092196045,39.896103,243
23700,-179.37231971424822,-888.4517092196045,38.74527,243
23800,-184.43647042194698,-888.4517092196045,44.64858,244
23900,-186.41314334359714,-888.4517092196045,42.389473,245
24000,-191.6148276065017,-538.4927611752912,41.48738,246
24100,-192.70900836149661,-538.4927611752912,36.431313,247
24200,-194.86180570288897,-538.4927611752912,43.745472,248
24300,-214.588444110594,-538.4927611752912,42.984886,249
24400,-214.588444110594,-538.4927611752912,37.946392,249
24500,-214.588444110594,-840.6284361279035,35.507538,249
24600,-219.40160917549028,-840.6284361279035,38.603096,250
24700,-231.1273574956487,-840.6284361279035,40.32903,251
24800,-238.8944995175862,-840.6284361279035,38.357235,252
24900,-238.8944995175862,-840.6284361279035,32.638596,252
25000,-255.74086350220682,-864.4144813404966,40.443493,253
25100,-255.0905392667822,-864.4144813404966,38.15148,254
25200,-244.49020364777851,-864.4144813404966,37.441196,255
25300,-247.61687862121508,-864.4144813404966,39.8541,256
25400,-247.61687862121508,-864.4144813404966,36.07067,256
25500,-251.2669142923276,-497.9136091991142,40.62849,257
25600,-251.5051932365963,-497.9136091991142,33.12159,258
25700,-253.82717349088563,-497.9136091991142,41.10072,259
25800,-247.47757603629515,-497.9136091991142,37.510387,260
25900,-246.45852799280797,-497.9136091991142,37.121635,261
26000,-239.3467387061211,-683.3006159469624,35.62066,262
26100,-232.14995267219837,-683.3006159469624,36.743618,263
26200,-239.18341515082437,-683.3006159469624,39.445625,264
26300,-231.43748287818622,-683.3006159469624,33.215954,265
26400,-234.71095608112972,-683.3006159469624,37.787758,266
26500,-244.1618516961124,-751.3307608819158,36.1312,267
26600,-241.40830313137948,-751.3307608819158,34.624767,268
26700,-231.7579950919961,-751.3307608819158,38.80602,269
26800,-231.7579950919961,-751.3307608819158,35.651573,269
26900,-231.7579950919961,-751.3307608819158,37.017895,269
27000,-237.30671826618624,-656.724965643433,34.883446,270
27100,-227.766045526513,-656.724965643433,39.974648,271
27200,-227.5762111285406,-656.724965643433,34.568584,272
27300,-216.46076103774539,-656.724965643433,32.866337,273
27400,-216.46076103774539,-656.724965643433,35.933846,273
27500,-217.96510819362396,-865.690015935036,32.00725,274
27600,-230.3088738487641,-865.690015935036,29.60054,275
27700,-239.74264353605486,-865.690015935036,35.890774,276
27800,-228.29594050745104,-865.690015935036,31.975903,277
27900,-228.29594050745104,-865.690015935036,35.547604,277
28000,-232.27704281766563,-731.4251282406345,29.034815,278
28100,-231.90416446699737,-731.4251282406345,30.90477,280
28200,-231.90416446699737,-731.4251282406345,31.158894,280
28300,-233.72212484456153,-731.4251282406345,28.892727,281
28400,-231.90811921872873,-731.4251282406345,26.335108,282
28500,-231.90811921872873,-528.4840918654638,28.787241,282
28600,-231.9772405094256,-528.4840918654638,30.593866,283
28700,-231.9772405094256,-528.4840918654638,26.841742,283
28800,-231.9772405094256,-528.4840918654638,26.333616,283
28900,-246.28782633685887,-528.4840918654638,27.724794,285
29000,-246.28782633685887,-366.59714592612954,28.294523,285
29100,-234.98286418355457,-366.59714592612954,25.993076,286
29200,-239.81106567648447,-366.59714592612954,27.984404,287
29300,-242.46831411603017,-366.59714592612954,22.021912,288
29400,-231.70453560623696,-366.59714592612954,26.594276,289
29500,-221.25175937114932,-307.9526660724438,22.924175,290
29600,-221.20682706541507,-307.9526660724438,22.29096,291
29700,-219.2757182982094,-307.9526660724438,19.768465,292
29800,-214.81400320976294,-307.9526660724438,21.786999,293
29900,-214.81400320976294,-307.9526660724438,23.716724,293
30000,-213.1373197715494,-224.48482622041524,21.709162,294
30100,-206.25787468987724,-224.48482622041524,22.398218,295
30200,-196.72007786587895,-224.48482622041524,20.787405,296
30300,-198.58411839310259,-224.48482622041524,20.780302,297
30400,-194.63843045466342,-224.48482622041524,19.648975,298
30500,-194.63843045466342,-291.5921316325863,19.725174,298
30600,-192.2949210222092,-291.5921316325863,20.515503,300
30700,-192.2949210222092,-291.5921316325863,20.064632,300
30800,-181.11179482631147,-291.5921316325863,22.794754,301
30900,-181.11179482631147,-291.5921316325863,20.32382,301
31000,-173.95774857873135,-276.9610027564641,21.61397,302
31100,-179.46513556967258,-276.9610027564641,21.608559,303
31200,-174.47814137929873,-276.9610027564641,21.036423,304
31300,-174.47814137929873,-276.9610027564641,20.744164,304
31400,-167.87413656674008,-276.9610027564641,19.261219,305
31500,-167.87413656674008,-328.7088382374973,18.208258,305
31600,-169.60061151074814,-328.7088382374973,19.011547,306
31700,-160.03957527373825,-328.7088382374973,21.688503,307
31800,-154.06595814243192,-328.7088382374973,16.86625,308
31900,-156.88678033631055,-328.7088382374973,16.890326,309
32000,-156.88678033631055,-285.2176043013155,18.33786,309
32100,-153.5009766351617,-285.2176043013155,17.763884,310
32200,-165.44413010857292,-285.2176043013155,15.0002775,311
32300,-165.44413010857292,-285.2176043013155,18.91104,311
32400,-162.82065402418533,-285.2176043013155,16.195097,312
32500,-162.82065402418533,-202.9366807922458,16.192163,312
32600,-167.04163231027525,-202.9366807922458,16.816067,313
32700,-179.6443674663422,-202.9366807922458,18.492268,314
32800,-181.22177365722047,-202.9366807922458,17.136494,315
32900,-191.6965821175126,-202.9366807922458,15.997183,316
33000,-191.6965821175126,-211.18980557001242,17.993654,316
33100,-190.79720684690125,-211.18980557001242,17.410526,317
33200,-190.79720684690125,-211.18980557001242,17.747398,317
33300,-190.79720684690125,-211.18980557001242,17.341024,317
33400,-196.5367008978009,-211.18980557001242,17.763151,318
33500,-204.25417659720375,-209.50437723375043,17.530647,319
33600,-194.10292648624542,-209.50437723375043,20.442913,320
33700,-194.1598239506928,-209.50437723375043,18.877964,321
33800,-194.1598239506928,-209.50437723375043,21.453987,321
33900,-207.3332969199686,-209.50437723375043,17.608025,322
34000,-207.3332969199686,-330.09269891057454,17.595434,322
34100,-201.912500854797,-330.09269891057454,17.3085,323
34200,-201.912500854797,-330.09269891057454,19.115704,323
34300,-202.17994853826764,-330.09269891057454,19.55101,324
34400,-214.50142426012457,-330.09269891057454,16.482662,325
34500,-214.50142426012457,-358.5424269848601,18.577164,325
34600,-210.98809023793243,-358.5424269848601,16.566963,326
34700,-210.98809023793243,-358.5424269848601,19.482447,326
34800,-211.74258753875088,-358.5424269848601,18.372128,327
34900,-211.74258753875088,-358.5424269848601,18.428383,327
35000,-219.3530528065337,-397.3010731533287,16.873825,328
35100,-224.68267633526344,-397.3010731533287,16.716404,329
35200,-224.68267633526344,-397.3010731533287,18.19412,329
35300,-230.3458695945729,-397.3010731533287,18.64729,330
35400,-230.3458695945729,-397.3010731533287,17.673569,330
35500,-237.74741936503068,-432.5273770458847,16.815363,331
35600,-231.18251245024194,-432.5273770458847,18.444817,332
35700,-231.32379205512296,-432.5273770458847,17.17373,333
35800,-221.7783543675618,-432.5273770458847,17.617426,334
35900,-221.7783543675618,-432.5273770458847,16.309532,334
36000,-225.61013041902274,-378.5435235621734,16.931334,335
36100,-214.8992754038507,-378.5435235621734,17.878363,336
36200,-214.8992754038507,-378.5435235621734,18.316053,336
36300,-214.8992754038507,-378.5435235621734,16.639328,336
36400,-233.53685987506287,-378.5435235621734,16.853292,337
36500,-233.53685987506287,-293.2685102125682,17.334776,337
36600,-233.58810702560294,-293.2685102125682,16.547482,338
36700,-234.89085158283393,-293.2685102125682,18.724209,339
36800,-234.89085158283393,-293.2685102125682,18.453049,339
36900,-237.2993550223312,-293.2685102125682,18.617954,340
37000,-237.2993550223312,-238.99327732146511,17.46066,340
37100,-232.79310508421605,-238.99327732146511,16.726187,341
37200,-226.04218514324538,-238.99327732146511,18.81165,342
37300,-226.04218514324538,-238.99327732146511,18.91779,342
37400,-226.04218514324538,-238.99327732146511,14.904092,342
37500,-242.1637623689615,-274.7596981064006,16.965645,343
37600,-231.1903866174809,-274.7596981064006,17.831724,344
37700,-218.32129803158577,-274.7596981064006,16.296253,345
37800,-218.32129803158577,-274.7596981064006,17.140232,345
37900,-218.32129803158577,-274.7596981064006,18.222559,345
38000,-218.32129803158577,-357.45199097576653,18.405775,345
38100,-222.69773993840357,-357.45199097576653,17.7897,346
38200,-222.69773993840357,-357.45199097576653,15.630562,346
38300,-222.69773993840357,-357.45199097576653,16.651112,346
38400,-241.2438095183708,-357.45199097576653,17.277588,347
38500,-234.98147171084557,-346.8721836887804,19.105198,348
38600,-223.8652007391651,-346.8721836887804,17.388626,349
38700,-223.8652007391651,-346.8721836887804,17.63717,349
38800,-224.2360898380238,-346.8721836887804,17.711447,350
38900,-224.2360898380238,-346.8721836887804,17.266262,350
39000,-224.2360898380238,-316.90837978030123,16.21989,350
39100,-202.48509598779944,-316.90837978030123,16.329039,351
39200,-202.13109335855376,-316.90837978030123,16.879805,352
39300,-204.55873048501326,-316.90837978030123,16.910198,353
39400,-204.55873048501326,-316.90837978030123,18.886618,353
39500,-196.55535751652675,-307.33125295085904,17.54492,354
39600,-194.293645298359,-307.33125295085904,18.499521,355
39700,-199.5575956492888,-307.33125295085904,19.398693,356
39800,-185.28654350974918,-307.33125295085904,19.147045,357
39900,-185.28654350974918,-307.33125295085904,18.385849,357
40000,-197.12561059799373,-174.62782381013386,16.012081,358
40100,-183.88371796973718,-174.62782381013386,19.322727,359
40200,-183.88371796973718,-174.62782381013386,16.952888,359
40300,-194.65836312667844,-174.62782381013386,18.342201,360
40400,-194.65836312667844,-174.62782381013386,15.908752,360
40500,-200.60482966288814,-162.28758130790442,18.829693,361
40600,-196.24089034847796,-162.28758130790442,18.403229,362
40700,-177.435535186842,-162.28758130790442,15.407441,363
40800,-177.435535186842,-162.28758130790442,19.545025,363
40900,-180.06314639664805,-162.28758130790442,15.392054,364
41000,-174.16252257356376,-189.91558219795115,18.191792,365
41100,-173.79713856481442,-189.91558219795115,16.908297,366
41200,-156.84939882752082,-189.91558219795115,20.144348,367
41300,-156.84939882752082,-189.91558219795115,19.32456,367
41400,-156.84939882752082,-189.91558219795115,18.513426,367
41500,-162.50250253911344,-289.8785418206872,17.008398,368
41600,-168.35927164632085,-289.8785418206872,17.436028,369
41700,-168.35927164632085,-289.8785418206872,17.339048,369
41800,-160.571884380423,-289.8785418206872,19.615232,370
41900,-160.571884380423,-289.8785418206872,17.063261,370
42000,-159.64760670258133,-232.42754258764984,17.123262,371
42100,-159.65035041158882,-232.42754258764984,18.07279,372
42200,-156.0751738118597,-232.42754258764984,19.073645,373
42300,-156.0751738118597,-232.42754258764984,20.44207,373
42400,-157.55470873491475,-232.42754258764984,17.456902,374
42500,-157.55470873491475,-172.85670833244353,20.231915,374
42600,-161.27215754437572,-172.85670833244353,17.086132,375
42700,-161.27215754437572,-172.85670833244353,20.28597,375
42800,-153.35222290391215,-172.85670833244353,16.048464,376
42900,-153.7159693772785,-172.85670833244353,16.974838,377
43000,-153.7159693772785,-188.16366455597662,17.664898,377
43100,-137.07270953228513,-188.16366455597662,17.32078,378
43200,-145.2588272452709,-188.16366455597662,15.846136,379
43300,-145.2588272452709,-188.16366455597662,15.216122,379
43400,-140.10540707356648,-188.16366455597662,17.839846,380
43500,-147.14083955491077,-296.7894168585788,16.214493,381
43600,-146.9835926433346,-296.7894168585788,15.22982,382
43700,-166.01503473580348,-296.7894168585788,15.196938,383
43800,-166.01503473580348,-296.7894168585788,14.670071,383
43900,-179.31645430447577,-296.7894168585788,16.376455,384
44000,-179.31645430447577,-313.9628945724004,15.346038,384
44100,-188.13244482498456,-313.9628945724004,15.317615,385
44200,-188.13244482498456,-313.9628945724004,16.390045,385
44300,-188.13244482498456,-313.9628945724004,14.358443,385
44400,-189.86509436872242,-313.9628945724004,15.29746,386
44500,-187.08013219175237,-321.7850043893692,16.89226,387
44600,-181.24828244212733,-321.7850043893692,14.119812,388
44700,-181.24828244212733,-321.7850043893692,16.284424,388
44800,-184.16709723339164,-321.7850043893692,15.504486,390
44900,-184.16709723339164,-321.7850043893692,17.760595,390
45000,-184.16709723339164,-393.8935847409217,14.8953085,390
45100,-184.40477586003243,-393.8935847409217,13.683803,391
45200,-184.40477586003243,-393.8935847409217,15.688786,391
45300,-184.40477586003243,-393.8935847409217,19.383043,391
45400,-184.40477586003243,-393.8935847409217,14.624089,391
45500,-187.97434284224593,-360.9988762439319,15.1133995,392
45600,-190.25865019232396,-360.9988762439319,18.067669,393
45700,-195.5254799575634,-360.9988762439319,14.985298,394
45800,-196.1377333521688,-360.9988762439319,15.199612,395
45900,-196.1377333521688,-360.9988762439319,14.258795,395
46000,-206.92530734578176,-538.0066416305133,16.030785,396
46100,-203.32168525944024,-538.0066416305133,16.383566,397
46200,-202.42044904701515,-538.0066416305133,15.690083,398
46300,-202.42044904701515,-538.0066416305133,18.06695,398
46400,-202.42044904701515,-538.0066416305133,14.004512,398
46500,-210.72703129889283,-504.3119841024798,16.236032,399
46600,-205.8716156192219,-504.3119841024798,16.78034,400
46700,-199.0037574451131,-504.3119841024798,15.263807,401
46800,-199.0037574451131,-504.3119841024798,15.584691,401
46900,-199.0037574451131,-504.3119841024798,14.792477,401
47000,-212.63860773279657,-407.36180917115314,15.409525,402
47100,-191.15241727877975,-407.36180917115314,14.764486,403
47200,-170.84343778036208,-407.36180917115314,15.944441,404
47300,-170.84343778036208,-407.36180917115314,15.712678,404
47400,-170.84343778036208,-407.36180917115314,11.930329,404
47500,-165.2636442329067,-403.8871575221454,17.137444,405
47600,-166.03091106921053,-403.8871575221454,15.546303,406
47700,-164.74632430874345,-403.8871575221454,14.595373,407
47800,-166.63817952403178,-403.8871575221454,14.682913,408
47900,-166.63817952403178,-403.8871575221454,16.62683,408
48000,-166.0135853224353,-333.43194311542,13.937109,409
48100,-168.85168822399388,-333.43194311542,14.716589,410
48200,-172.85382755241704,-333.43194311542,15.125693,411
48300,-172.85382755241704,-333.43194311542,15.255546,411
48400,-182.5360176022303,-333.43194311542,16.367502,412
48500,-182.5360176022303,-310.6352005956408,16.35492,412
48600,-184.31934327163117,-310.6352005956408,15.946195,413
48700,-180.8727717442475,-310.6352005956408,15.703673,414
48800,-180.8727717442475,-310.6352005956408,16.245966,414
48900,-180.8727717442475,-310.6352005956408,15.884939,414
49000,-180.8727717442475,-270.67742981188735,16.924803,414
49100,-176.4957071888826,-270.67742981188735,13.185995,415
49200,-176.4957071888826,-270.67742981188735,16.4534,415
49300,-168.5464013104201,-270.67742981188735,13.50276,416
49400,-168.5464013104201,-270.67742981188735,14.431411,416
49500,-168.5464013104201,-214.79489429483255,13.043451,416
49600,-165.43072655029025,-214.79489429483255,17.911507,417
49700,-165.43072655029025,-214.79489429483255,15.755405,417
49800,-165.3324849102185,-214.79489429483255,16.72151,418
49900,-165.3324849102185,-214.79489429483255,14.467225,418
