Iteration,Train reward,Eval reward,TD loss,Episode
8500,-100.0,-666.5115004985461,-406713300000000.0,8499
8600,-100.0,-666.5115004985461,-506118480000000.0,8599
8700,-100.0,-666.5115004985461,-517641540000000.0,8699
8800,-100.0,-666.5115004985461,-538699020000000.0,8799
8900,-100.0,-666.5115004985461,-490649680000000.0,8899
9000,-100.0,-627.757528273816,-536462250000000.0,8999
9100,-100.0,-627.757528273816,-514349950000000.0,9099
9200,-100.0,-627.757528273816,-557655300000000.0,9199
9300,-100.0,-627.757528273816,-535283320000000.0,9299
9400,-100.0,-627.757528273816,-686475960000000.0,9399
9500,-100.0,-633.966720079365,-618383750000000.0,9499
9600,-100.0,-633.966720079365,-955441450000000.0,9599
9700,-100.0,-633.966720079365,-706687400000000.0,9699
9800,-100.0,-633.966720079365,-690841400000000.0,9799
9900,-100.0,-633.966720079365,-754299000000000.0,9899
10000,-100.0,-687.4734329112105,-783714360000000.0,9999
10100,-100.0,-687.4734329112105,-475941130000000.0,10099
10200,-100.0,-687.4734329112105,-26663264000000.0,10199
10300,-100.0,-687.4734329112105,-15841766000000.0,10299
10400,-100.0,-687.4734329112105,-13868333000000.0,10399
10500,-100.0,-706.8739362717074,-10323556000000.0,10499
10600,-100.0,-706.8739362717074,-10474831000000.0,10599
10700,-100.0,-706.8739362717074,-8851512000000.0,10699
10800,-100.0,-706.8739362717074,-10069259000000.0,10799
10900,-100.0,-706.8739362717074,-13629020000000.0,10899
11000,-100.0,-1005.6450737134783,-19352680000000.0,10999
11100,-100.0,-1005.6450737134783,-16113005000000.0,11099
11200,-100.0,-1005.6450737134783,-50240028000000.0,11199
11300,-100.0,-1005.6450737134783,-59210570000000.0,11299
11400,-100.0,-1005.6450737134783,-70755460000000.0,11399
11500,-100.0,-760.1321770357085,-85360990000000.0,11499
11600,-100.0,-760.1321770357085,-53118490000000.0,11599
11700,-100.0,-760.1321770357085,-93698750000000.0,11699
11800,-100.0,-760.1321770357085,-108428765000000.0,11799
11900,-100.0,-760.1321770357085,-126621010000000.0,11899
12000,-100.0,-631.9616604003787,-126950830000000.0,11999
12100,-100.0,-631.9616604003787,-135084570000000.0,12099
12200,-100.0,-631.9616604003787,-146886250000000.0,12199
12300,-100.0,-631.9616604003787,-158374570000000.0,12299
12400,-100.0,-631.9616604003787,-234096170000000.0,12399
12500,-100.0,-601.5531732303907,-312646340000000.0,12499
12600,-100.0,-601.5531732303907,-390921800000000.0,12599
12700,-100.0,-601.5531732303907,-459948800000000.0,12699
12800,-100.0,-601.5531732303907,-443220060000000.0,12799
12900,-100.0,-601.5531732303907,-395601350000000.0,12899
13000,-100.0,-592.9340400396783,-349573500000000.0,12999
13100,-100.0,-592.9340400396783,-532328040000000.0,13099
13200,-100.0,-592.9340400396783,-887639350000000.0,13199
13300,-100.0,-592.9340400396783,-783161900000000.0,13299
13400,-100.0,-592.9340400396783,-1005096840000000.0,13399
13500,-100.0,-109.94693415901445,-1025570500000000.0,13499
13600,-100.0,-109.94693415901445,-1220520500000000.0,13599
13700,-100.0,-109.94693415901445,-1182138300000000.0,13699
13800,-100.0,-109.94693415901445,-1239623900000000.0,13799
13900,-100.0,-109.94693415901445,-1385229500000000.0,13899
14000,-100.0,-470.43309587362944,-1327121700000000.0,13999
14100,-100.0,-470.43309587362944,-1573045500000000.0,14099
14200,-100.0,-470.43309587362944,-1373427600000000.0,14199
14300,-100.0,-470.43309587362944,-1594648700000000.0,14299
14400,-100.0,-470.43309587362944,-1445936400000000.0,14399
14500,-100.0,-513.6666385823488,-1811360300000000.0,14499
14600,-100.0,-513.6666385823488,-1531448700000000.0,14599
14700,-100.0,-513.6666385823488,-1457657700000000.0,14699
14800,-90.0,-513.6666385823488,-1574167900000000.0,14799
14900,-80.0,-513.6666385823488,-1882137500000000.0,14899
15000,-90.0,-498.79667430402,-1623219800000000.0,14999
15100,-100.0,-498.79667430402,-2034025200000000.0,15099
15200,-100.0,-498.79667430402,-1602267000000000.0,15199
15300,-100.0,-498.79667430402,-1639674200000000.0,15299
15400,-100.0,-498.79667430402,-1778619600000000.0,15399
15500,-100.0,-596.2422717701045,-1960151700000000.0,15499
15600,-100.0,-596.2422717701045,-1942242600000000.0,15599
15700,-100.0,-596.2422717701045,-2025228200000000.0,15699
15800,-100.0,-596.2422717701045,-2285551800000000.0,15799
15900,-100.0,-596.2422717701045,-1713058700000000.0,15899
16000,-100.0,-829.7667921527797,-1724275600000000.0,15999
16100,-100.0,-829.7667921527797,-1677560700000000.0,16099
16200,-100.0,-829.7667921527797,-1887888600000000.0,16199
16300,-100.0,-829.7667921527797,-1931715400000000.0,16299
16400,-100.0,-829.7667921527797,-2507553300000000.0,16399
16500,-100.0,-640.2937736941253,-2495901600000000.0,16499
16600,-100.0,-640.2937736941253,-2254104000000000.0,16599
16700,-100.0,-640.2937736941253,-2197539600000000.0,16699
16800,-100.0,-640.2937736941253,-2121648600000000.0,16799
16900,-100.0,-640.2937736941253,-2694556700000000.0,16899
17000,-100.0,-582.738748808247,-2259488600000000.0,16999
17100,-100.0,-582.738748808247,-2650899200000000.0,17099
17200,-100.0,-582.738748808247,-2341904200000000.0,17199
17300,-100.0,-582.738748808247,-2337696500000000.0,17299
17400,-100.0,-582.738748808247,-3002134400000000.0,17399
17500,-100.0,-522.9995431011096,-2790783600000000.0,17499
17600,-100.0,-522.9995431011096,-3232651700000000.0,17599
17700,-100.0,-522.9995431011096,-3595064000000000.0,17699
17800,-100.0,-522.9995431011096,-3905584500000000.0,17799
17900,-100.0,-522.9995431011096,-3387316700000000.0,17899
18000,-100.0,-723.2065026421008,-2922338700000000.0,17999
18100,-100.0,-723.2065026421008,-3495672800000000.0,18099
18200,-100.0,-723.2065026421008,-3645018200000000.0,18199
18300,-100.0,-723.2065026421008,-3440772000000000.0,18299
18400,-100.0,-723.2065026421008,-3883910700000000.0,18399
18500,-90.0,-448.2618185916902,-3376666800000000.0,18499
18600,-100.0,-448.2618185916902,-2746917200000000.0,18599
18700,-100.0,-448.2618185916902,-3924396400000000.0,18699
18800,-100.0,-448.2618185916902,-3465037000000000.0,18799
18900,-100.0,-448.2618185916902,-2644697500000000.0,18899
19000,-100.0,-594.9753912708213,-2724507400000000.0,18999
19100,-100.0,-594.9753912708213,-3192878000000000.0,19099
19200,-100.0,-594.9753912708213,-4185094800000000.0,19199
19300,-100.0,-594.9753912708213,-3814465000000000.0,19299
19400,-100.0,-594.9753912708213,-4047755400000000.0,19399
19500,-100.0,-857.9391290407654,-3536143700000000.0,19499
19600,-100.0,-857.9391290407654,-3702045000000000.0,19599
19700,-100.0,-857.9391290407654,-3448524800000000.0,19699
19800,-100.0,-857.9391290407654,-6732827000000000.0,19799
19900,-100.0,-857.9391290407654,-3958112000000000.0,19899
20000,-100.0,-548.3777118018909,-3556954500000000.0,19999
20100,-100.0,-548.3777118018909,289043350000000.0,20099
20200,-100.0,-548.3777118018909,-1862530600000000.0,20199
20300,-100.0,-548.3777118018909,-7735888400000000.0,20299
20400,-100.0,-548.3777118018909,-1.1960405e+16,20399
20500,-100.0,-586.3143608468287,-1.8821925e+16,20499
20600,-100.0,-586.3143608468287,-2.5055899e+16,20599
20700,-90.0,-586.3143608468287,-2.5275498e+16,20699
20800,-90.0,-586.3143608468287,-2.0431084e+16,20799
20900,-100.0,-586.3143608468287,-2.4856372e+16,20899
21000,-100.0,-761.6232952095104,-1.7678804e+16,20999
21100,-100.0,-761.6232952095104,-2.1360311e+16,21099
21200,-100.0,-761.6232952095104,-1.7097381e+16,21199
21300,-100.0,-761.6232952095104,-1.6901268e+16,21299
21400,-100.0,-761.6232952095104,-1.9977121e+16,21399
21500,-100.0,-646.7674138591417,-2.1728315e+16,21499
21600,-100.0,-646.7674138591417,-2.482612e+16,21599
21700,-100.0,-646.7674138591417,-2.3674785e+16,21699
21800,-100.0,-646.7674138591417,-2.0694591e+16,21799
21900,-100.0,-646.7674138591417,-1.900981e+16,21899
22000,-90.0,-610.4539930909065,-2.2563222e+16,21999
22100,-100.0,-610.4539930909065,-1.9271669e+16,22099
22200,-100.0,-610.4539930909065,-2.0045308e+16,22199
22300,-100.0,-610.4539930909065,-1.9721532e+16,22299
22400,-100.0,-610.4539930909065,-2.3723714e+16,22399
22500,-100.0,-577.2116342543341,-1.7700823e+16,22499
22600,-100.0,-577.2116342543341,-1.6407885e+16,22599
22700,-100.0,-577.2116342543341,-2.169709e+16,22699
22800,-100.0,-577.2116342543341,-2.6969274e+16,22799
22900,-100.0,-577.2116342543341,-1.6779162e+16,22899
23000,-100.0,-142.72267781166659,-1.9738693e+16,22999
23100,-100.0,-142.72267781166659,-2.1437554e+16,23099
23200,-100.0,-142.72267781166659,-1.885729e+16,23199
23300,-100.0,-142.72267781166659,-1.9392185e+16,23299
23400,-60.0,-142.72267781166659,-1.9828835e+16,23399
23500,-100.0,-150.41651818342763,-1.8069232e+16,23499
23600,-100.0,-150.41651818342763,-2.4066742e+16,23599
23700,-100.0,-150.41651818342763,-2.131755e+16,23699
23800,-100.0,-150.41651818342763,-2.2431336e+16,23799
23900,-100.0,-150.41651818342763,-1.8549745e+16,23899
24000,-100.0,-612.5984749751736,-1.8589398e+16,23999
24100,-100.0,-612.5984749751736,-2.328762e+16,24099
24200,-100.0,-612.5984749751736,-1.832604e+16,24199
24300,-100.0,-612.5984749751736,-2.0491459e+16,24299
24400,-90.0,-612.5984749751736,-1.8995753e+16,24399
24500,-100.0,-592.7452057043935,-1.849365e+16,24499
24600,-100.0,-592.7452057043935,-1.9258747e+16,24599
24700,-100.0,-592.7452057043935,-2.0617827e+16,24699
24800,-100.0,-592.7452057043935,-1.842572e+16,24799
24900,-100.0,-592.7452057043935,-2.2455249e+16,24899
25000,-100.0,-622.3837611332935,-2.4406137e+16,24999
25100,-100.0,-622.3837611332935,-1.5476421e+16,25099
25200,-100.0,-622.3837611332935,-1.8779412e+16,25199
25300,-100.0,-622.3837611332935,-1.8927242e+16,25299
25400,-100.0,-622.3837611332935,-2.2752948e+16,25399
25500,-100.0,-561.5931880655789,-1.7902158e+16,25499
25600,-100.0,-561.5931880655789,-2.1585125e+16,25599
25700,-90.0,-561.5931880655789,-2.9817205e+16,25699
25800,-100.0,-561.5931880655789,-2.1549661e+16,25799
25900,-100.0,-561.5931880655789,-2.2221315e+16,25899
26000,-100.0,-539.3276607663561,-2.4529437e+16,25999
26100,-100.0,-539.3276607663561,-1.9403866e+16,26099
26200,-100.0,-539.3276607663561,-2.2576588e+16,26199
26300,-100.0,-539.3276607663561,-1.9099305e+16,26299
26400,-100.0,-539.3276607663561,-2.338443e+16,26399
26500,-100.0,-637.5362474395777,-2.3054083e+16,26499
26600,-100.0,-637.5362474395777,-2.6324574e+16,26599
26700,-100.0,-637.5362474395777,-2.580427e+16,26699
26800,-100.0,-637.5362474395777,-1.8472991e+16,26799
26900,-100.0,-637.5362474395777,-2.3138934e+16,26899
27000,-100.0,-511.52453545433855,-2.8258707e+16,26999
27100,-100.0,-511.52453545433855,-4.514843e+16,27099
27200,-100.0,-511.52453545433855,-3.0541706e+16,27199
27300,-100.0,-511.52453545433855,-3.9124687e+16,27299
27400,-20.0,-511.52453545433855,-5.5558683e+16,27399
27500,-100.0,-129.17530406648171,-3.9396464e+16,27499
27600,-100.0,-129.17530406648171,-5.1408946e+16,27599
27700,-90.0,-129.17530406648171,-4.3569755e+16,27699
27800,-90.0,-129.17530406648171,-4.4085224e+16,27799
27900,-100.0,-129.17530406648171,-4.8453923e+16,27899
28000,-90.0,-569.3842307683831,-5.513923e+16,27999
28100,-100.0,-569.3842307683831,-4.890828e+16,28099
28200,-100.0,-569.3842307683831,-6.911938e+16,28199
28300,-90.0,-569.3842307683831,-3.866023e+16,28299
28400,-90.0,-569.3842307683831,-5.095983e+16,28399
28500,-100.0,-610.713218715239,-5.1977505e+16,28499
28600,-100.0,-610.713218715239,-5.4588102e+16,28599
28700,-100.0,-610.713218715239,-4.8644276e+16,28699
28800,-100.0,-610.713218715239,-3.9784965e+16,28799
28900,-100.0,-610.713218715239,-5.9202186e+16,28899
29000,-100.0,-130.46392760359925,-5.7060956e+16,28999
29100,-100.0,-130.46392760359925,-7.277747e+16,29099
29200,-100.0,-130.46392760359925,-5.879158e+16,29199
29300,-100.0,-130.46392760359925,-5.249732e+16,29299
29400,-40.0,-130.46392760359925,-5.0927927e+16,29399
29500,-100.0,-138.49835228794905,-6.190416e+16,29499
29600,-100.0,-138.49835228794905,-4.897767e+16,29599
29700,-100.0,-138.49835228794905,-4.154426e+16,29699
29800,-100.0,-138.49835228794905,-6.83975e+16,29799
29900,-100.0,-138.49835228794905,-5.5934136e+16,29899
30000,-100.0,-610.2211820398929,-5.661789e+16,29999
30100,-100.0,-610.2211820398929,-4.121848e+16,30099
30200,-100.0,-610.2211820398929,-1.1577839e+16,30199
30300,-100.0,-610.2211820398929,-1.9384545e+16,30299
30400,-100.0,-610.2211820398929,-3.0798476e+16,30399
30500,-100.0,-586.1376236464781,-3.962273e+16,30499
30600,-100.0,-586.1376236464781,-4.0818643e+16,30599
30700,-100.0,-586.1376236464781,-3.90906e+16,30699
30800,-100.0,-586.1376236464781,-3.3736247e+16,30799
30900,-100.0,-586.1376236464781,-3.3219695e+16,30899
31000,-100.0,-621.6412720950082,-4.0563308e+16,30999
31100,-100.0,-621.6412720950082,-4.318897e+16,31099
31200,-100.0,-621.6412720950082,-4.861249e+16,31199
31300,-100.0,-621.6412720950082,-4.356784e+16,31299
31400,-100.0,-621.6412720950082,-4.5709834e+16,31399
31500,-100.0,-451.0620002493941,-4.273271e+16,31499
31600,-100.0,-451.0620002493941,-5.6965818e+16,31599
31700,-90.0,-451.0620002493941,-4.4949015e+16,31699
31800,-100.0,-451.0620002493941,-5.3739696e+16,31799
31900,-100.0,-451.0620002493941,-5.2066235e+16,31899
32000,-100.0,-1005.8132283669299,-5.342225e+16,31999
32100,-100.0,-1005.8132283669299,-6.310345e+16,32099
32200,-100.0,-1005.8132283669299,-6.4860487e+16,32199
32300,-100.0,-1005.8132283669299,-5.344111e+16,32299
32400,-100.0,-1005.8132283669299,-5.288629e+16,32399
32500,-100.0,-506.93281163225186,-5.3865186e+16,32499
32600,-100.0,-506.93281163225186,-6.0134907e+16,32599
32700,-100.0,-506.93281163225186,-5.521379e+16,32699
32800,-100.0,-506.93281163225186,-5.3272455e+16,32799
32900,-100.0,-506.93281163225186,-5.4708366e+16,32899
33000,-100.0,-728.5244534665475,-5.9200554e+16,32999
33100,-100.0,-728.5244534665475,-4.795719e+16,33099
33200,-100.0,-728.5244534665475,-5.3347793e+16,33199
33300,-100.0,-728.5244534665475,-4.7562275e+16,33299
33400,-100.0,-728.5244534665475,-5.0956746e+16,33399
33500,-100.0,-646.5886177430682,-4.8024233e+16,33499
33600,-100.0,-646.5886177430682,-4.717382e+16,33599
33700,-100.0,-646.5886177430682,-6.0944594e+16,33699
33800,-100.0,-646.5886177430682,-4.4676666e+16,33799
33900,-100.0,-646.5886177430682,-5.216529e+16,33899
34000,-100.0,-646.0297761204104,-4.55389e+16,33999
34100,-100.0,-646.0297761204104,-5.804753e+16,34099
34200,-100.0,-646.0297761204104,-6.194394e+16,34199
34300,-100.0,-646.0297761204104,-5.506541e+16,34299
34400,-100.0,-646.0297761204104,-4.998386e+16,34399
34500,-100.0,-678.305898455437,-6.775195e+16,34499
34600,-100.0,-678.305898455437,-4.9920757e+16,34599
34700,-100.0,-678.305898455437,-5.7632216e+16,34699
34800,-100.0,-678.305898455437,-5.1551664e+16,34799
34900,-100.0,-678.305898455437,-6.1330213e+16,34899
35000,-100.0,-666.4285312227709,-6.3183942e+16,34999
35100,-100.0,-666.4285312227709,-6.0371357e+16,35099
35200,-100.0,-666.4285312227709,-7.255426e+16,35199
35300,-100.0,-666.4285312227709,-6.667715e+16,35299
35400,-100.0,-666.4285312227709,-5.2708363e+16,35399
35500,-100.0,-1142.009346714362,-6.4377093e+16,35499
35600,-100.0,-1142.009346714362,-4.587565e+16,35599
35700,-100.0,-1142.009346714362,-5.8442316e+16,35699
35800,-100.0,-1142.009346714362,-6.326134e+16,35799
35900,-100.0,-1142.009346714362,-8.424449e+16,35899
36000,-100.0,-574.932153966192,-8.622177e+16,35999
36100,-100.0,-574.932153966192,-1.1578837e+17,36099
36200,-100.0,-574.932153966192,-1.448238e+17,36199
36300,-100.0,-574.932153966192,-9.401381e+16,36299
36400,-10.0,-574.932153966192,-1.33076495e+17,36399
36500,-90.0,-141.9622771711503,-1.26969455e+17,36499
36600,-100.0,-141.9622771711503,-1.3768768e+17,36599
36700,-100.0,-141.9622771711503,-1.2877182e+17,36699
36800,-100.0,-141.9622771711503,-1.4419406e+17,36799
36900,-100.0,-141.9622771711503,-1.030077e+17,36899
37000,-100.0,-930.1033150168238,-1.29613755e+17,36999
37100,-100.0,-930.1033150168238,-1.476372e+17,37099
37200,-100.0,-930.1033150168238,-1.23172515e+17,37199
37300,-100.0,-930.1033150168238,-1.399269e+17,37299
37400,-100.0,-930.1033150168238,-1.8886227e+17,37399
37500,-100.0,-592.6337106577688,-1.4963958e+17,37499
37600,-100.0,-592.6337106577688,-2.1457669e+17,37599
37700,-100.0,-592.6337106577688,-2.56048e+17,37699
37800,-100.0,-592.6337106577688,-1.9259209e+17,37799
37900,-100.0,-592.6337106577688,-2.9070294e+17,37899
38000,-90.0,-626.6487213706062,-2.6908616e+17,37999
38100,-100.0,-626.6487213706062,-2.3185833e+17,38099
38200,-100.0,-626.6487213706062,-2.6228965e+17,38199
38300,-90.0,-626.6487213706062,-1.9337628e+17,38299
38400,-90.0,-626.6487213706062,-2.8391953e+17,38399
38500,-90.0,-488.69490794651813,-3.0416295e+17,38499
38600,-100.0,-488.69490794651813,-2.3888015e+17,38599
38700,-100.0,-488.69490794651813,-2.2979494e+17,38699
38800,-100.0,-488.69490794651813,-2.694457e+17,38799
38900,-90.0,-488.69490794651813,-2.755731e+17,38899
39000,-90.0,-505.7183748737246,-1.8426537e+17,38999
39100,-100.0,-505.7183748737246,-2.3135797e+17,39099
39200,-100.0,-505.7183748737246,-1.8221751e+17,39199
39300,-100.0,-505.7183748737246,-2.4536777e+17,39299
39400,-100.0,-505.7183748737246,-2.7581704e+17,39399
39500,-100.0,-541.8679832452019,-2.5068887e+17,39499
39600,-100.0,-541.8679832452019,-3.0286175e+17,39599
39700,-100.0,-541.8679832452019,-2.8260558e+17,39699
39800,-100.0,-541.8679832452019,-2.171522e+17,39799
39900,-100.0,-541.8679832452019,-2.6673707e+17,39899
40000,-100.0,-612.7126172677997,-2.470759e+17,39999
